Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780830315,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,9,67,73,79,79,1540,0,5,5.732970516889993,2.3771160003889236,78.5896050001611,1343.7727272727273
1780830316,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,9,67,73,79,79,1552,0,5,5.7267350174042475,2.3771160003889236,78.5896050001611,1346.1230670103093
1780830317,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,9,67,73,79,79,1558,0,5,5.722584300391282,2.3771160003889236,78.5896050001611,1349.2458279845957
1780830318,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,9,67,73,79,79,1570,0,5,5.715828024209826,2.3771160003889236,78.5896050001611,1347.5337579617835
1780830319,20,,Aggregated,9.400000,0.000000,5,5,5,6,7,8,9,67,73,79,79,1579,0,5,5.710521857510018,2.3771160003889236,78.5896050001611,1345.563647878404
1780830320,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,9,67,73,79,79,1591,0,5,5.699278288503975,2.3771160003889236,78.5896050001611,1348.9912005028284
1780830321,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,67,73,79,79,1601,0,5,5.694424931921762,2.3771160003889236,78.5896050001611,1346.3048094940661
1780830322,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,67,73,79,79,1612,0,5,5.686197795288282,2.3771160003889236,78.5896050001611,1347.9491315136477
1780830323,20,,Aggregated,10.300000,0.000000,5,5,5,6,7,8,8,67,73,79,79,1623,0,5,5.680027843503948,2.3771160003889236,78.5896050001611,1347.1256931608134
1780830324,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,67,73,79,79,1630,0,5,5.674968403685395,2.3771160003889236,78.5896050001611,1345.444171779141
1780830325,20,,Aggregated,10.400000,0.000000,5,5,5,6,7,8,8,67,73,79,79,1641,0,5,5.669397812315937,2.3771160003889236,78.5896050001611,1345.8543570993297
1780830326,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,67,73,79,79,1653,0,5,5.667936305510834,2.3771160003889236,78.5896050001611,1346.941318814277
1780830327,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,67,73,79,79,1661,0,5,5.668025438897378,2.3771160003889236,78.5896050001611,1347.2600842865743
1780830328,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,67,73,79,79,1673,0,5,5.662231101020948,2.3771160003889236,78.5896050001611,1343.19904363419
1780830329,20,,Aggregated,10.300000,0.000000,5,5,5,6,7,8,8,67,73,79,79,1684,0,5,5.657122565917601,2.3771160003889236,78.5896050001611,1344.8853919239905
1780830330,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,67,73,79,79,1696,0,5,5.654492234083793,2.3771160003889236,78.5896050001611,1347.1196933962265
1780830331,20,,Aggregated,10.500000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1702,0,5,5.653581575797761,2.3771160003889236,78.5896050001611,1345.2191539365454
1780830332,20,,Aggregated,10.400000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1715,0,5,5.650732022744912,2.3771160003889236,78.5896050001611,1347.8997084548105
1780830333,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1723,0,5,5.6463763273403025,2.3771160003889236,78.5896050001611,1349.260591990714
1780830334,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1731,0,5,5.641270982674191,2.3771160003889236,78.5896050001611,1350.6094742923167
1780830335,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1744,0,5,5.637013364108026,2.3771160003889236,78.5896050001611,1349.6095183486239
1780830336,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1752,0,5,5.6312078869900875,2.3771160003889236,78.5896050001611,1349.7180365296804
1780830337,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1764,0,5,5.628594317464013,2.3771160003889236,78.5896050001611,1351.8321995464853
1780830338,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1772,0,5,5.620234566032333,2.3771160003889236,78.5896050001611,1348.3024830699774
1780830339,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1785,0,5,5.610520337820165,2.3771160003889236,78.5896050001611,1347.1675070028011
1780830340,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1794,0,5,5.60717514047234,2.3771160003889236,78.5896050001611,1344.3283166109254
1780830341,20,,Aggregated,10.400000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1804,0,5,5.603042556545319,2.3771160003889236,78.5896050001611,1344.2588691796009
1780830342,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1814,0,5,5.596435864942529,2.3771160003889236,78.5896050001611,1343.0071664829106
1780830343,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1825,0,5,5.5890471961677965,2.3771160003889236,78.5896050001611,1343.305205479452
1780830344,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1835,0,5,5.584316573297802,2.3771160003889236,78.5896050001611,1344.3231607629427
1780830345,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1848,0,5,5.577418951298821,2.3771160003889236,78.5896050001611,1342.1818181818182
1780830346,20,,Aggregated,10.400000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1856,0,5,5.579709699894163,2.3771160003889236,78.5896050001611,1341.2467672413793
1780830347,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1866,0,5,5.577971688640824,2.3771160003889236,78.5896050001611,1341.2775991425508
1780830348,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1875,0,5,5.572677849068714,2.3771160003889236,78.5896050001611,1341.8501333333334
1780830349,20,,Aggregated,10.400000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1885,0,5,5.570702365519692,2.3771160003889236,78.5896050001611,1340.7400530503978
1780830350,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1892,0,5,5.568818709833214,2.3771160003889236,78.5896050001611,1342.7114164904863
1780830351,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1905,0,5,5.564143613127107,2.3771160003889236,78.5896050001611,1345.059842519685
1780830352,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1914,0,5,5.5578778275892455,2.3771160003889236,78.5896050001611,1346.6394984326018
1780830353,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1923,0,5,5.5506333281364935,2.3771160003889236,78.5896050001611,1347.0904836193447
1780830354,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1932,0,5,5.550925494309459,2.3771160003889236,78.5896050001611,1347.7810559006211
1780830355,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1943,0,5,5.545800441073553,2.3771160003889236,78.5896050001611,1349.1369016984045
1780830356,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1952,0,5,5.545697987194958,2.3771160003889236,78.5896050001611,1350.827868852459
1780830357,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1962,0,5,5.541665456680615,2.3771160003889236,78.5896050001611,1347.6131498470947
1780830358,20,,Aggregated,9.600000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1970,0,5,5.537795549750123,2.3771160003889236,78.5896050001611,1348.8060913705583
1780830359,20,,Aggregated,9.200000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1979,0,5,5.534798056091107,2.3771160003889236,78.5896050001611,1348.310763011622
1780830360,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,65,73,79,79,1988,0,5,5.532508663986342,2.3771160003889236,78.5896050001611,1351.9718309859154
1780830361,20,,Aggregated,9.600000,0.000000,5,5,5,6,7,8,8,35,71,79,79,2001,0,5,5.526106534734813,2.3771160003889236,78.5896050001611,1352.9050474762619
1780830362,20,,Aggregated,9.400000,0.000000,5,5,5,6,7,8,8,42,71,79,79,2008,0,5,5.543278441736894,2.3771160003889236,78.5896050001611,1353.633466135458
1780830363,20,,Aggregated,9.500000,0.000000,5,5,5,6,7,8,8,42,71,79,79,2019,0,5,5.540285681526373,2.3771160003889236,78.5896050001611,1353.8167409608718
1780830364,20,,Aggregated,9.500000,0.000000,5,5,5,6,7,8,8,42,71,79,79,2030,0,5,5.538633297046679,2.3771160003889236,78.5896050001611,1355.1261083743843
1780830365,20,,Aggregated,9.100000,0.000000,5,5,5,6,7,8,8,42,71,79,79,2040,0,5,5.5386556333355745,2.3771160003889236,78.5896050001611,1356.1088235294117
1780830366,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,42,71,79,79,2051,0,5,5.535934838617247,2.3771160003889236,78.5896050001611,1357.3934666016578
1780830367,20,,Aggregated,9.300000,0.000000,5,5,5,6,7,8,8,42,71,79,79,2056,0,5,5.53288759290035,2.3771160003889236,78.5896050001611,1357.2427042801557
1780830368,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,42,71,79,79,2069,0,5,5.531589618174404,2.3771160003889236,78.5896050001611,1361.2609956500726
1780830369,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,42,71,79,79,2079,0,5,5.529112914384092,2.3771160003889236,78.5896050001611,1362.997113997114
1780830370,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,42,71,79,79,2089,0,5,5.527737433222348,2.3771160003889236,78.5896050001611,1364.8654858784107
1780830371,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,42,71,79,79,2095,0,5,5.526932548927322,2.3771160003889236,78.5896050001611,1366.1675417661097
1780830372,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,35,71,79,79,2111,0,5,5.525875015635217,2.3771160003889236,78.5896050001611,1365.3221222169589
1780830373,20,,Aggregated,9.500000,0.000000,5,5,5,6,7,8,8,35,71,79,79,2120,0,5,5.524616503776259,2.3771160003889236,78.5896050001611,1363.8382075471698
1780830374,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,35,71,79,79,2129,0,5,5.5237841986877605,2.3771160003889236,78.5896050001611,1363.3691874119304
1780830375,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,35,71,79,79,2140,0,5,5.51865498458232,2.3771160003889236,78.5896050001611,1363.492523364486
1780830376,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,35,71,79,79,2154,0,5,5.508993056642429,2.3771160003889236,78.5896050001611,1362.6536675951718
1780830377,20,,Aggregated,10.400000,0.000000,5,5,5,6,7,8,8,35,71,79,79,2162,0,5,5.507763324240992,2.3771160003889236,78.5896050001611,1363.7340425531916
1780830378,20,,Aggregated,10.300000,0.000000,5,5,5,6,7,8,8,35,71,79,79,2173,0,5,5.508696799359597,2.3771160003889236,78.5896050001611,1363.085135757018
1780830379,20,,Aggregated,10.500000,0.000000,5,5,5,6,7,8,8,35,71,79,79,2185,0,5,5.503695264533797,2.3771160003889236,78.5896050001611,1364.5441647597254
1780830380,20,,Aggregated,10.300000,0.000000,5,5,5,6,7,8,8,35,71,79,79,2194,0,5,5.500906118052219,2.3771160003889236,78.5896050001611,1364.0159525979946
1780830381,20,,Aggregated,10.600000,0.000000,5,5,5,6,7,8,8,35,71,79,79,2207,0,5,5.493648069327742,2.3771160003889236,78.5896050001611,1363.876755777073
1780830382,20,,Aggregated,10.800000,0.000000,5,5,5,6,7,8,8,35,71,79,79,2216,0,5,5.490184988271666,2.3771160003889236,78.5896050001611,1366.1024368231047
1780830383,20,,Aggregated,10.800000,0.000000,5,5,5,6,7,8,8,35,71,79,79,2224,0,5,5.486905250904375,2.3771160003889236,78.5896050001611,1367.959082733813
1780830384,20,,Aggregated,10.600000,0.000000,5,5,5,6,7,8,8,35,71,79,79,2235,0,5,5.480933339601956,2.3771160003889236,78.5896050001611,1367.0993288590605
1780830385,20,,Aggregated,10.700000,0.000000,5,5,5,6,7,8,8,35,71,79,79,2244,0,5,5.4754522112353845,2.3771160003889236,78.5896050001611,1364.600267379679
1780830386,20,,Aggregated,10.800000,0.000000,5,5,5,6,7,8,8,35,71,79,79,2252,0,5,5.4744338983184875,2.3771160003889236,78.5896050001611,1362.857460035524
1780830387,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,35,71,79,79,2263,0,5,5.4716583950565605,2.3771160003889236,78.5896050001611,1363.0459566946531
1780830388,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,35,71,79,79,2277,0,5,5.466552064123342,2.3771160003889236,78.5896050001611,1361.5248133509003
1780830389,20,,Aggregated,10.300000,0.000000,5,5,5,6,7,8,8,35,71,79,79,2287,0,5,5.460162151295263,2.3771160003889236,78.5896050001611,1358.5054656755574
1780830390,20,,Aggregated,10.300000,0.000000,5,5,5,6,7,8,8,35,71,79,79,2297,0,5,5.457914256862741,2.3771160003889236,78.5896050001611,1357.4375272094035
1780830391,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,30,71,79,79,2307,0,5,5.454883990470026,2.3771160003889236,78.5896050001611,1358.229735587343
1780830392,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,30,71,79,79,2316,0,5,5.456027153286806,2.3771160003889236,78.5896050001611,1356.1113989637306
1780830393,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,30,71,79,79,2327,0,5,5.4544308358465,2.3771160003889236,78.5896050001611,1353.7107864202837
1780830394,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,30,71,79,79,2337,0,5,5.453920929402902,2.3771160003889236,78.5896050001611,1355.4227642276423
1780830395,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,30,71,79,79,2348,0,5,5.452983240210689,2.3771160003889236,78.5896050001611,1353.0451448040885
1780830396,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,30,71,79,79,2358,0,5,5.447978124264686,2.3771160003889236,78.5896050001611,1351.0564037319762
1780830397,20,,Aggregated,10.500000,0.000000,5,5,5,6,7,8,8,30,71,79,79,2366,0,5,5.443038727394954,2.3771160003889236,78.5896050001611,1351.0486052409128
1780830398,20,,Aggregated,10.500000,0.000000,5,5,5,6,7,8,8,30,71,79,79,2380,0,5,5.448199692024419,2.3771160003889236,78.5896050001611,1352.2882352941176
1780830399,20,,Aggregated,10.300000,0.000000,5,5,5,6,7,8,8,30,71,79,79,2387,0,5,5.448196465027184,2.3771160003889236,78.5896050001611,1352.073732718894
1780830400,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,30,71,79,79,2399,0,5,5.445078431438151,2.3771160003889236,78.5896050001611,1350.0308461859108
1780830401,20,,Aggregated,10.400000,0.000000,5,5,5,6,7,8,8,29,71,79,79,2410,0,5,5.443097075525981,2.3771160003889236,78.5896050001611,1348.4954356846472
1780830402,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,29,71,79,79,2417,0,5,5.4399973301671345,2.3771160003889236,78.5896050001611,1349.0479933802235
1780830403,20,,Aggregated,10.300000,0.000000,5,5,5,6,7,8,8,29,71,79,79,2433,0,5,5.437083871768328,2.3771160003889236,78.5896050001611,1345.8610768598437
1780830404,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,29,71,79,79,2442,0,5,5.438743475025446,2.3771160003889236,78.5896050001611,1343.8988533988534
1780830405,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,29,71,79,79,2446,0,5,5.436743385941055,2.3771160003889236,78.5896050001611,1344.3430089942763
1780830406,20,,Aggregated,10.600000,0.000000,5,5,5,6,7,8,8,29,71,79,79,2459,0,5,5.431874285081225,2.3771160003889236,78.5896050001611,1346.0581537210248
1780830407,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,29,71,79,79,2468,0,5,5.431961673020424,2.3771160003889236,78.5896050001611,1345.7171799027553
1780830408,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,29,71,79,79,2473,0,5,5.4304191059504285,2.3771160003889236,78.5896050001611,1344.8156085725839
1780830409,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,29,71,79,79,2485,0,5,5.426611179081113,2.3771160003889236,78.5896050001611,1346.1855130784709
1780830410,20,,Aggregated,9.500000,0.000000,5,5,5,6,7,8,8,29,71,79,79,2497,0,5,5.422468098925688,2.3771160003889236,78.5896050001611,1343.3948738486183
1780830411,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,28,71,79,79,2509,0,5,5.418722564774378,2.3771160003889236,78.5896050001611,1344.7580709445995
1780830412,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,28,71,79,79,2518,0,5,5.420127556403782,2.3771160003889236,78.5896050001611,1342.8582208101668
1780830413,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,28,71,79,79,2530,0,5,5.417395228864608,2.3771160003889236,78.5896050001611,1344.2743083003952
1780830414,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,28,71,79,79,2537,0,5,5.418033343724593,2.3771160003889236,78.5896050001611,1344.1572723689396
1780830415,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,28,71,79,79,2549,0,5,5.413531303658102,2.3771160003889236,78.5896050001611,1345.4958807375442
1780830416,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,28,71,79,79,2558,0,5,5.4126206962555825,2.3771160003889236,78.5896050001611,1346.7767787333855
1780830417,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,28,71,79,79,2564,0,5,5.412886655625551,2.3771160003889236,78.5896050001611,1347.111934477379
1780830418,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,28,71,79,79,2581,0,5,5.409582065485943,2.3771160003889236,78.5896050001611,1346.7276249515692
1780830419,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,28,71,79,79,2588,0,5,5.40728378555701,2.3771160003889236,78.5896050001611,1344.8964451313757
1780830420,20,,Aggregated,10.400000,0.000000,5,5,5,6,7,8,8,28,71,79,79,2599,0,5,5.407549257030488,2.3771160003889236,78.5896050001611,1344.3739899961524
1780830421,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,22,71,79,79,2607,0,5,5.407512757585075,2.3771160003889236,78.5896050001611,1342.9321058688147
1780830422,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,22,71,79,79,2616,0,5,5.40785178364801,2.3771160003889236,78.5896050001611,1342.630351681957
1780830423,20,,Aggregated,10.300000,0.000000,5,5,5,6,7,8,8,22,71,79,79,2625,0,5,5.40551488991332,2.3771160003889236,78.5896050001611,1342.2121904761905
1780830424,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,22,71,79,79,2636,0,5,5.405350112299283,2.3771160003889236,78.5896050001611,1342.5318664643398
1780830425,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,22,71,79,79,2644,0,5,5.407514318087575,2.3771160003889236,78.5896050001611,1343.4871406959153
1780830426,20,,Aggregated,9.600000,0.000000,5,5,5,6,7,8,8,22,71,79,79,2655,0,5,5.405422576657625,2.3771160003889236,78.5896050001611,1345.3521657250471
1780830427,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,28,71,79,79,2664,0,5,5.418068082216773,2.3771160003889236,78.5896050001611,1343.4425675675675
1780830428,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,28,71,79,79,2678,0,5,5.414651941384589,2.3771160003889236,78.5896050001611,1343.0052277819268
1780830429,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,28,71,79,79,2685,0,5,5.413254776173356,2.3771160003889236,78.5896050001611,1343.5851024208566
1780830430,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,28,71,79,79,2696,0,5,5.409453815663476,2.3771160003889236,78.5896050001611,1342.98293768546
1780830431,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,22,71,79,79,2705,0,5,5.408857649916865,2.3771160003889236,78.5896050001611,1342.6916820702404
1780830432,20,,Aggregated,9.600000,0.000000,5,5,5,6,7,8,8,22,71,79,79,2715,0,5,5.410232311979409,2.3771160003889236,78.5896050001611,1341.241620626151
1780830433,20,,Aggregated,9.600000,0.000000,5,5,5,6,7,8,8,22,71,79,79,2723,0,5,5.408483378636109,2.3771160003889236,78.5896050001611,1342.1153139919206
1780830434,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,22,71,79,79,2733,0,5,5.408744346882604,2.3771160003889236,78.5896050001611,1342.909257226491
1780830435,20,,Aggregated,9.400000,0.000000,5,5,5,6,7,8,8,22,71,79,79,2741,0,5,5.406174808839827,2.3771160003889236,78.5896050001611,1341.4888726742065
1780830436,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,22,71,79,79,2753,0,5,5.404387215413638,2.3771160003889236,78.5896050001611,1341.3160188884854
1780830437,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,22,71,79,79,2765,0,5,5.401710488981414,2.3771160003889236,78.5896050001611,1340.3721518987343
1780830438,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,22,71,79,79,2775,0,5,5.400468487219309,2.3771160003889236,78.5896050001611,1342.5906306306306
1780830439,20,,Aggregated,10.300000,0.000000,5,5,5,6,7,8,8,22,71,79,79,2785,0,5,5.399104802526114,2.3771160003889236,78.5896050001611,1344.0240574506283
1780830440,20,,Aggregated,9.500000,0.000000,5,5,5,6,7,8,8,22,71,79,79,2795,0,5,5.4001015771151835,2.3771160003889236,78.5896050001611,1341.7889087656529
1780830441,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,17,71,79,79,2805,0,5,5.396601798944863,2.3771160003889236,78.5896050001611,1343.1593582887701
1780830442,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,17,71,79,79,2816,0,5,5.3949305774287515,2.3771160003889236,78.5896050001611,1343.4005681818182
1780830443,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,17,71,79,79,2824,0,5,5.396061702916514,2.3771160003889236,78.5896050001611,1343.5906515580737
1780830444,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,17,71,79,79,2835,0,5,5.392580205657003,2.3771160003889236,78.5896050001611,1342.3188712522046
1780830445,20,,Aggregated,10.400000,0.000000,5,5,5,6,7,8,8,17,71,79,79,2843,0,5,5.391647180456904,2.3771160003889236,78.5896050001611,1342.4006331340133
1780830446,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,17,71,79,79,2856,0,5,5.390183884816845,2.3771160003889236,78.5896050001611,1344.7069327731092
1780830447,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,17,71,79,79,2864,0,5,5.39082285930031,2.3771160003889236,78.5896050001611,1344.1435055865923
1780830448,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,19,71,79,79,2874,0,5,5.3960520341126195,2.3771160003889236,78.5896050001611,1343.4025748086292
1780830449,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,19,71,79,79,2883,0,5,5.395589485964689,2.3771160003889236,78.5896050001611,1342.3850156087408
1780830450,20,,Aggregated,10.400000,0.000000,5,5,5,6,7,8,8,19,71,79,79,2896,0,5,5.394968773492761,2.3771160003889236,78.5896050001611,1342.4982734806629
1780830451,20,,Aggregated,9.600000,0.000000,5,5,5,6,7,8,8,17,71,79,79,2902,0,5,5.392760610280979,2.3771160003889236,78.5896050001611,1342.7019297036527
1780830452,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,17,71,79,79,2910,0,5,5.392664104823142,2.3771160003889236,78.5896050001611,1344.2518900343644
1780830453,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,17,71,79,79,2922,0,5,5.389333752922139,2.3771160003889236,78.5896050001611,1344.0249828884325
1780830454,20,,Aggregated,9.400000,0.000000,5,5,5,6,7,8,8,17,71,79,79,2930,0,5,5.385188410593972,2.3771160003889236,78.5896050001611,1343.3163822525598
1780830455,20,,Aggregated,9.600000,0.000000,5,5,5,6,7,8,8,17,71,79,79,2944,0,5,5.382376610746412,2.3771160003889236,78.5896050001611,1342.2472826086957
1780830456,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,17,71,79,79,2952,0,5,5.381320400417359,2.3771160003889236,78.5896050001611,1342.3800813008131
1780830457,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,17,71,79,79,2965,0,5,5.376587154815901,2.3771160003889236,78.5896050001611,1342.3848229342327
1780830458,20,,Aggregated,9.500000,0.000000,5,5,5,6,7,8,8,17,71,79,79,2973,0,5,5.37375161554976,2.3771160003889236,78.5896050001611,1341.7443659603096
1780830459,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,17,71,79,79,2984,0,5,5.371329199071281,2.3771160003889236,78.5896050001611,1343.3572386058981
1780830460,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,17,71,79,79,2993,0,5,5.369653763458511,2.3771160003889236,78.5896050001611,1343.7033077180088
1780830461,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,17,71,79,79,3003,0,5,5.369940527149326,2.3771160003889236,78.5896050001611,1342.3879453879454
1780830462,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,17,71,79,79,3010,0,5,5.369157481405437,2.3771160003889236,78.5896050001611,1341.5362126245848
1780830463,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,17,71,79,79,3022,0,5,5.365555553615822,2.3771160003889236,78.5896050001611,1341.9311714096625
1780830464,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,17,71,79,79,3032,0,5,5.366919157990074,2.3771160003889236,78.5896050001611,1341.2381266490765
1780830465,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,17,71,79,79,3041,0,5,5.366234918785607,2.3771160003889236,78.5896050001611,1339.5767839526472
1780830466,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,17,71,79,79,3053,0,5,5.36287084278595,2.3771160003889236,78.5896050001611,1340.7268260727153
1780830467,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,17,71,79,79,3062,0,5,5.36243119269272,2.3771160003889236,78.5896050001611,1339.0777269758328
1780830468,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,17,71,79,79,3069,0,5,5.365419074951146,2.3771160003889236,78.5896050001611,1339.594330400782
1780830469,20,,Aggregated,9.500000,0.000000,5,5,5,6,7,8,8,17,71,79,79,3084,0,5,5.361150964988029,2.3771160003889236,78.5896050001611,1340.8313878080414
1780830470,20,,Aggregated,9.500000,0.000000,5,5,5,6,7,8,8,17,71,79,79,3091,0,5,5.360569232293277,2.3771160003889236,78.5896050001611,1341.3390488515045
1780830471,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,17,71,79,79,3105,0,5,5.357679301776504,2.3771160003889236,78.5896050001611,1340.281803542673
1780830472,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,17,71,79,79,3114,0,5,5.358625427751335,2.3771160003889236,78.5896050001611,1340.0382145150932
1780830473,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,17,71,79,79,3123,0,5,5.358501408587149,2.3771160003889236,78.5896050001611,1340.4303554274736
