Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780825050,20,,Aggregated,9.600000,0.000000,5,5,6,6,8,8,10,67,73,79,79,1418,0,5,5.762425337081422,2.3246119999384973,79.42174600020735,1266.7165021156559
1780825051,20,,Aggregated,9.500000,0.000000,5,5,6,6,8,8,10,67,73,79,79,1430,0,5,5.756248663623206,2.3246119999384973,79.42174600020735,1268.3790209790209
1780825052,20,,Aggregated,9.500000,0.000000,5,5,6,6,8,8,10,67,73,79,79,1436,0,5,5.754473421992375,2.3246119999384973,79.42174600020735,1266.4442896935934
1780825053,20,,Aggregated,9.600000,0.000000,5,5,6,6,8,8,10,67,73,79,79,1451,0,5,5.7409709675956,2.3246119999384973,79.42174600020735,1271.2798070296346
1780825054,20,,Aggregated,9.600000,0.000000,5,5,6,6,8,8,10,67,73,79,79,1458,0,5,5.743186719466246,2.3246119999384973,79.42174600020735,1272.6803840877915
1780825055,20,,Aggregated,9.800000,0.000000,5,5,6,6,8,8,10,67,73,79,79,1472,0,5,5.734418063166503,2.3246119999384973,79.42174600020735,1268.398777173913
1780825056,20,,Aggregated,9.900000,0.000000,5,5,6,6,8,8,10,67,73,79,79,1483,0,5,5.725468774092964,2.3246119999384973,79.42174600020735,1270.7282535401214
1780825057,20,,Aggregated,9.600000,0.000000,5,5,6,6,8,8,10,67,73,79,79,1490,0,5,5.720722602000206,2.3246119999384973,79.42174600020735,1270.6677852348994
1780825058,20,,Aggregated,10.200000,0.000000,5,5,6,6,8,8,10,67,73,79,79,1498,0,5,5.718847408531968,2.3246119999384973,79.42174600020735,1269.977303070761
1780825059,20,,Aggregated,9.900000,0.000000,5,5,6,6,8,8,10,31,73,79,79,1509,0,5,5.719803730272193,2.3246119999384973,79.42174600020735,1269.8409542743539
1780825060,20,,Aggregated,9.900000,0.000000,5,5,6,6,8,8,10,31,73,79,79,1521,0,5,5.715887104523339,2.3246119999384973,79.42174600020735,1267.3727810650887
1780825061,20,,Aggregated,9.900000,0.000000,5,5,6,6,8,8,10,31,73,79,79,1531,0,5,5.7087301587071995,2.3246119999384973,79.42174600020735,1269.1639451338995
1780825062,20,,Aggregated,10.300000,0.000000,5,5,6,6,8,8,10,31,73,79,79,1542,0,5,5.699728383905024,2.3246119999384973,79.42174600020735,1267.343709468223
1780825063,20,,Aggregated,10.200000,0.000000,5,5,6,6,8,8,9,31,73,79,79,1554,0,5,5.690893754170545,2.3246119999384973,79.42174600020735,1267.4942084942086
1780825064,20,,Aggregated,10.500000,0.000000,5,5,6,6,8,8,9,31,73,79,79,1563,0,5,5.687893148420193,2.3246119999384973,79.42174600020735,1267.4120281509918
1780825065,20,,Aggregated,10.500000,0.000000,5,5,6,6,8,8,9,31,73,79,79,1574,0,5,5.677482614981601,2.3246119999384973,79.42174600020735,1268.25667090216
1780825066,20,,Aggregated,10.200000,0.000000,5,5,6,6,8,8,9,31,73,79,79,1585,0,5,5.670697589262048,2.3246119999384973,79.42174600020735,1271.7854889589905
1780825067,20,,Aggregated,10.200000,0.000000,5,5,6,6,8,8,9,31,73,79,79,1594,0,5,5.662259493087053,2.3246119999384973,79.42174600020735,1271.4880803011292
1780825068,20,,Aggregated,10.300000,0.000000,5,5,6,6,8,8,9,28,73,79,79,1604,0,5,5.661700894625867,2.3246119999384973,79.42174600020735,1272.034289276808
1780825069,20,,Aggregated,10.600000,0.000000,5,5,6,6,8,8,9,28,73,79,79,1619,0,5,5.655123722656087,2.3246119999384973,79.42174600020735,1275.190240889438
1780825070,20,,Aggregated,10.500000,0.000000,5,5,6,6,8,8,9,28,73,79,79,1626,0,5,5.657746368376327,2.3246119999384973,79.42174600020735,1274.0897908979089
1780825071,20,,Aggregated,10.500000,0.000000,5,5,6,6,8,8,9,28,73,79,79,1636,0,5,5.65097438018345,2.3246119999384973,79.42174600020735,1275.6295843520782
1780825072,20,,Aggregated,10.400000,0.000000,5,5,6,6,8,8,9,28,73,79,79,1650,0,5,5.646248690291031,2.3246119999384973,79.42174600020735,1275.6654545454546
1780825073,20,,Aggregated,10.500000,0.000000,5,5,6,6,8,8,9,28,73,79,79,1658,0,5,5.643943320253093,2.3246119999384973,79.42174600020735,1272.534378769602
1780825074,20,,Aggregated,10.400000,0.000000,5,5,6,6,8,8,9,28,73,79,79,1666,0,5,5.6417828889431005,2.3246119999384973,79.42174600020735,1271.9051620648258
1780825075,20,,Aggregated,10.400000,0.000000,5,5,6,6,8,8,9,28,73,79,79,1678,0,5,5.638400996412103,2.3246119999384973,79.42174600020735,1269.65315852205
1780825076,20,,Aggregated,10.400000,0.000000,5,5,6,6,8,8,9,28,73,79,79,1685,0,5,5.632598785744851,2.3246119999384973,79.42174600020735,1269.6035608308605
1780825077,20,,Aggregated,10.400000,0.000000,5,5,6,6,8,8,9,28,73,79,79,1698,0,5,5.621747797986577,2.3246119999384973,79.42174600020735,1268.8957597173144
1780825078,20,,Aggregated,9.900000,0.000000,5,5,6,6,8,8,9,27,73,79,79,1706,0,5,5.617526109015517,2.3246119999384973,79.42174600020735,1268.206916764361
1780825079,20,,Aggregated,9.900000,0.000000,5,5,6,6,8,8,9,27,73,79,79,1716,0,5,5.617961220850956,2.3246119999384973,79.42174600020735,1265.0926573426573
1780825080,20,,Aggregated,10.000000,0.000000,5,5,6,6,8,8,9,27,73,79,79,1725,0,5,5.614703705495745,2.3246119999384973,79.42174600020735,1261.408695652174
1780825081,20,,Aggregated,10.300000,0.000000,5,5,6,6,8,8,9,27,73,79,79,1736,0,5,5.60731342625567,2.3246119999384973,79.42174600020735,1265.8197004608294
1780825082,20,,Aggregated,10.100000,0.000000,5,5,6,6,8,8,9,27,73,79,79,1745,0,5,5.604301934658841,2.3246119999384973,79.42174600020735,1264.5472779369627
1780825083,20,,Aggregated,10.100000,0.000000,5,5,6,6,8,8,9,27,73,79,79,1753,0,5,5.605206075858036,2.3246119999384973,79.42174600020735,1264.0062749572162
1780825084,20,,Aggregated,10.000000,0.000000,5,5,6,6,8,8,9,27,73,79,79,1764,0,5,5.598580141712188,2.3246119999384973,79.42174600020735,1266.1281179138323
1780825085,20,,Aggregated,9.800000,0.000000,5,5,6,6,8,8,9,27,73,79,79,1774,0,5,5.596941217576183,2.3246119999384973,79.42174600020735,1270.0507328072154
1780825086,20,,Aggregated,10.000000,0.000000,5,5,6,6,8,8,9,27,73,79,79,1784,0,5,5.5911851631052265,2.3246119999384973,79.42174600020735,1275.0448430493273
1780825087,20,,Aggregated,9.600000,0.000000,5,5,6,6,8,8,9,27,73,79,79,1795,0,5,5.592777555977951,2.3246119999384973,79.42174600020735,1274.9314763231198
1780825088,20,,Aggregated,10.100000,0.000000,5,5,6,6,8,8,9,26,73,79,79,1807,0,5,5.589115234078667,2.2896489999766345,79.42174600020735,1275.136690647482
1780825089,20,,Aggregated,9.900000,0.000000,5,5,6,6,8,8,9,26,73,79,79,1817,0,5,5.583152262509909,2.2896489999766345,79.42174600020735,1275.461199779857
1780825090,20,,Aggregated,10.000000,0.000000,5,5,6,6,8,8,9,26,73,79,79,1827,0,5,5.576264469064554,2.2896489999766345,79.42174600020735,1275.695675971538
1780825091,20,,Aggregated,9.800000,0.000000,5,5,6,6,8,8,9,26,73,79,79,1839,0,5,5.57382137900052,2.2896489999766345,79.42174600020735,1277.0587275693313
1780825092,20,,Aggregated,10.100000,0.000000,5,5,6,6,8,8,9,26,73,79,79,1850,0,5,5.5702363259361185,2.2896489999766345,79.42174600020735,1277.9264864864865
1780825093,20,,Aggregated,10.100000,0.000000,5,5,6,6,8,8,9,26,73,79,79,1859,0,5,5.572421682614852,2.2896489999766345,79.42174600020735,1277.9187735341582
1780825094,20,,Aggregated,10.500000,0.000000,5,5,6,6,8,8,9,26,73,79,79,1870,0,5,5.569621972181948,2.2896489999766345,79.42174600020735,1278.7727272727273
1780825095,20,,Aggregated,10.500000,0.000000,5,5,6,6,8,8,9,26,73,79,79,1877,0,5,5.5678146100052475,2.2896489999766345,79.42174600020735,1281.0031965903038
1780825096,20,,Aggregated,10.500000,0.000000,5,5,6,6,8,8,9,26,73,79,79,1887,0,5,5.561655215675856,2.2896489999766345,79.42174600020735,1277.9517753047164
1780825097,20,,Aggregated,10.100000,0.000000,5,5,6,6,8,8,9,26,73,79,79,1897,0,5,5.5554676294044025,2.2896489999766345,79.42174600020735,1277.0326831839748
1780825098,20,,Aggregated,10.400000,0.000000,5,5,6,6,8,8,9,25,73,79,79,1908,0,5,5.5485429559643595,2.2896489999766345,79.42174600020735,1277.7122641509434
1780825099,20,,Aggregated,10.300000,0.000000,5,5,6,6,8,8,9,25,73,79,79,1915,0,5,5.546216281973885,2.2896489999766345,79.42174600020735,1278.7817232375978
1780825100,20,,Aggregated,10.000000,0.000000,5,5,6,6,8,8,9,25,73,79,79,1924,0,5,5.539556744272191,2.2896489999766345,79.42174600020735,1278.5285862785863
1780825101,20,,Aggregated,9.900000,0.000000,5,5,6,6,8,8,9,25,73,79,79,1937,0,5,5.532479107887951,2.2896489999766345,79.42174600020735,1281.2070211667526
1780825102,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,25,73,79,79,1946,0,5,5.5298842476768675,2.2896489999766345,79.42174600020735,1284.254367934224
1780825103,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,9,25,73,79,79,1955,0,5,5.52400679794316,2.2896489999766345,79.42174600020735,1282.8823529411766
1780825104,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,9,25,73,79,79,1965,0,5,5.518059117546926,2.2896489999766345,79.42174600020735,1283.062086513995
1780825105,20,,Aggregated,9.600000,0.000000,5,5,5,6,8,8,9,25,73,79,79,1976,0,5,5.508242607277455,2.2896489999766345,79.42174600020735,1282.5192307692307
1780825106,20,,Aggregated,9.300000,0.000000,5,5,5,6,8,8,9,25,73,79,79,1985,0,5,5.5093867551541305,2.2896489999766345,79.42174600020735,1282.4921914357683
1780825107,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,25,73,79,79,1994,0,5,5.504069503501397,2.2896489999766345,79.42174600020735,1281.1534603811435
1780825108,20,,Aggregated,9.600000,0.000000,5,5,5,6,8,8,9,17,72,79,79,2005,0,5,5.502479558594418,2.2896489999766345,79.42174600020735,1279.8683291770574
1780825109,20,,Aggregated,9.500000,0.000000,5,5,5,6,8,8,9,17,72,79,79,2015,0,5,5.503919406442996,2.2896489999766345,79.42174600020735,1278.237717121588
1780825110,20,,Aggregated,9.500000,0.000000,5,5,5,6,8,8,9,17,72,79,79,2022,0,5,5.502350192869956,2.2896489999766345,79.42174600020735,1278.2645895153314
1780825111,20,,Aggregated,9.700000,0.000000,5,5,5,6,8,8,9,17,72,79,79,2034,0,5,5.496264010808248,2.2896489999766345,79.42174600020735,1282.4174041297936
1780825112,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,9,17,72,79,79,2046,0,5,5.490976345055671,2.2896489999766345,79.42174600020735,1282.4794721407625
1780825113,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,17,72,79,79,2055,0,5,5.491659063739256,2.2896489999766345,79.42174600020735,1282.3766423357665
1780825114,20,,Aggregated,9.700000,0.000000,5,5,5,6,8,8,9,17,72,79,79,2067,0,5,5.490081809861414,2.2896489999766345,79.42174600020735,1284.589259796807
1780825115,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,17,72,79,79,2076,0,5,5.4882661334222345,2.2896489999766345,79.42174600020735,1285.4373795761078
1780825116,20,,Aggregated,10.400000,0.000000,5,5,5,6,8,8,9,17,72,79,79,2085,0,5,5.485038180328435,2.2896489999766345,79.42174600020735,1286.2033573141487
1780825117,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,17,72,79,79,2095,0,5,5.481279318369671,2.2896489999766345,79.42174600020735,1286.4300715990453
1780825118,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,13,72,79,79,2105,0,5,5.481532651298998,2.2896489999766345,79.42174600020735,1286.7282660332542
1780825119,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,9,13,72,79,79,2114,0,5,5.475513142849521,2.2896489999766345,79.42174600020735,1286.3897824030275
1780825120,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,9,13,72,79,79,2123,0,5,5.470617785673176,2.2896489999766345,79.42174600020735,1285.1168158266603
1780825121,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,9,13,72,79,79,2123,0,5,5.470617785673176,2.2896489999766345,79.42174600020735,1285.1168158266603
1780825122,20,,Aggregated,10.100000,0.000000,5,5,6,6,8,8,10,70,1300,1700,1700,2142,0,5,10.717068065351889,2.2896489999766345,1715.616190000219,1284.234360410831
1780825123,20,,Aggregated,8.900000,0.000000,5,5,6,6,8,8,10,70,1300,1700,1700,2146,0,5,10.70682965796071,2.2896489999766345,1715.616190000219,1284.9422180801491
1780825124,20,,Aggregated,9.700000,0.000000,5,5,6,6,8,8,10,70,1300,1700,1700,2156,0,5,10.682062583944248,2.2896489999766345,1715.616190000219,1287.0881261595548
1780825125,20,,Aggregated,9.100000,0.000000,5,5,6,6,8,8,10,70,1300,1700,1700,2168,0,5,10.654618887907683,2.2896489999766345,1715.616190000219,1286.2744464944649
1780825126,20,,Aggregated,8.600000,0.000000,5,5,6,6,8,8,10,70,1300,1700,1700,2176,0,5,10.632473804680131,2.2896489999766345,1715.616190000219,1288.5041360294117
1780825127,20,,Aggregated,8.600000,0.000000,5,5,6,6,8,8,10,70,1300,1700,1700,2185,0,5,10.61079543706396,2.2896489999766345,1715.616190000219,1288.3112128146454
1780825128,20,,Aggregated,9.300000,0.000000,5,5,6,6,8,8,10,70,1300,1700,1700,2193,0,5,10.591793748283262,2.2896489999766345,1715.616190000219,1290.5882352941176
1780825129,20,,Aggregated,9.100000,0.000000,5,5,6,6,8,8,10,69,1300,1700,1700,2204,0,5,10.560017811699279,2.2896489999766345,1715.616190000219,1288.187840290381
1780825130,20,,Aggregated,9.000000,0.000000,5,5,6,6,8,8,10,69,1300,1700,1700,2213,0,5,10.549407868949155,2.2896489999766345,1715.616190000219,1287.1699051061908
1780825131,20,,Aggregated,8.900000,0.000000,5,5,6,6,8,8,10,69,1300,1700,1700,2224,0,5,10.523530276072723,2.2896489999766345,1715.616190000219,1286.8785971223022
1780825132,20,,Aggregated,8.800000,0.000000,5,5,6,6,8,8,10,69,1300,1700,1700,2235,0,5,10.4953920156536,2.2896489999766345,1715.616190000219,1288.3700223713647
1780825133,20,,Aggregated,10.000000,0.000000,5,5,6,6,8,8,10,69,1300,1700,1700,2244,0,5,10.475530327533797,2.2896489999766345,1715.616190000219,1289.211229946524
1780825134,20,,Aggregated,9.300000,0.000000,5,5,6,6,8,8,10,69,1300,1700,1700,2256,0,5,10.447323710543547,2.2896489999766345,1715.616190000219,1291.1334219858156
1780825135,20,,Aggregated,9.300000,0.000000,5,5,6,6,8,8,10,69,1300,1700,1700,2264,0,5,10.42482287278538,2.2896489999766345,1715.616190000219,1292.3113957597172
1780825136,20,,Aggregated,10.100000,0.000000,5,5,6,6,8,8,10,69,1300,1700,1700,2276,0,5,10.394541638833479,2.2896489999766345,1715.616190000219,1290.4973637961336
1780825137,20,,Aggregated,9.800000,0.000000,5,5,6,6,8,8,10,69,1300,1700,1700,2287,0,5,10.367612061646016,2.2896489999766345,1715.616190000219,1292.875382597289
1780825138,20,,Aggregated,9.700000,0.000000,5,5,6,6,8,8,10,69,1300,1700,1700,2295,0,5,10.353585416115157,2.2896489999766345,1715.616190000219,1291.4980392156863
1780825139,20,,Aggregated,10.000000,0.000000,5,5,6,6,8,8,10,69,1300,1700,1700,2307,0,5,10.325542996525748,2.2896489999766345,1715.616190000219,1289.7121803207629
1780825140,20,,Aggregated,9.700000,0.000000,5,5,6,6,8,8,10,69,1300,1700,1700,2320,0,5,10.294837638786374,2.2896489999766345,1715.616190000219,1289.1788793103449
1780825141,20,,Aggregated,10.500000,0.000000,5,5,6,6,8,8,10,69,1300,1700,1700,2329,0,5,10.274203900809303,2.2896489999766345,1715.616190000219,1288.9944182052384
1780825142,20,,Aggregated,10.500000,0.000000,5,5,6,6,8,8,10,69,1300,1700,1700,2335,0,5,10.261434305346686,2.2896489999766345,1715.616190000219,1288.6081370449679
1780825143,20,,Aggregated,10.500000,0.000000,5,5,6,6,8,8,10,69,1300,1700,1700,2347,0,5,10.241128021297582,2.2896489999766345,1715.616190000219,1288.6906689390712
1780825144,20,,Aggregated,10.200000,0.000000,5,5,6,6,8,8,10,69,1300,1700,1700,2358,0,5,10.213593339688504,2.2896489999766345,1715.616190000219,1290.0229007633588
1780825145,20,,Aggregated,10.200000,0.000000,5,5,6,6,8,8,10,69,1300,1700,1700,2365,0,5,10.197993337414239,2.2896489999766345,1715.616190000219,1290.0071881606766
1780825146,20,,Aggregated,10.200000,0.000000,5,5,6,6,8,8,10,69,1300,1700,1700,2374,0,5,10.175207941442379,2.2896489999766345,1715.616190000219,1290.592249368155
1780825147,20,,Aggregated,10.100000,0.000000,5,5,6,6,8,8,10,69,1300,1700,1700,2385,0,5,10.15375299915492,2.2896489999766345,1715.616190000219,1289.3991614255765
1780825148,20,,Aggregated,10.000000,0.000000,5,5,6,6,8,8,10,69,1300,1700,1700,2395,0,5,10.135235278907931,2.2896489999766345,1715.616190000219,1291.3686847599165
1780825149,20,,Aggregated,9.600000,0.000000,5,5,6,6,8,8,9,69,1300,1700,1700,2406,0,5,10.112906279710726,2.2896489999766345,1715.616190000219,1290.1849542809643
1780825150,20,,Aggregated,10.400000,0.000000,5,5,6,6,8,8,9,69,1300,1700,1700,2413,0,5,10.10280233816138,2.2896489999766345,1715.616190000219,1289.3456278491503
1780825151,20,,Aggregated,9.500000,0.000000,5,5,6,6,8,8,9,69,1300,1700,1700,2423,0,5,10.082673956246051,2.2896489999766345,1715.616190000219,1288.6392901361949
1780825152,20,,Aggregated,9.500000,0.000000,5,5,6,6,8,8,10,69,1300,1700,1700,2433,0,5,10.062573712693593,2.2896489999766345,1715.616190000219,1287.0567200986436
1780825153,20,,Aggregated,9.500000,0.000000,5,5,6,6,8,8,10,69,1300,1700,1700,2440,0,5,10.046207423353593,2.2896489999766345,1715.616190000219,1287.8008196721312
1780825154,20,,Aggregated,9.600000,0.000000,5,5,6,6,8,8,10,69,1300,1700,1700,2450,0,5,10.02573060938129,2.2896489999766345,1715.616190000219,1286.2979591836734
1780825155,20,,Aggregated,9.300000,0.000000,5,5,6,6,8,8,9,69,1300,1700,1700,2464,0,5,9.999010297883025,2.2896489999766345,1715.616190000219,1287.1599025974026
1780825156,20,,Aggregated,9.300000,0.000000,5,5,6,6,8,8,9,69,1300,1700,1700,2471,0,5,9.984025779434562,2.2896489999766345,1715.616190000219,1287.0898421691622
1780825157,20,,Aggregated,9.700000,0.000000,5,5,6,7,8,8,10,69,1300,1700,1700,2483,0,5,9.961600172767659,2.2896489999766345,1715.616190000219,1284.6492146596859
1780825158,20,,Aggregated,9.700000,0.000000,5,5,6,6,8,8,10,69,1300,1700,1700,2493,0,5,9.93997295346263,2.2896489999766345,1715.616190000219,1283.9189731247493
1780825159,20,,Aggregated,9.800000,0.000000,5,5,6,7,8,8,9,69,1300,1700,1700,2503,0,5,9.926268674383303,2.2896489999766345,1715.616190000219,1283.442668797443
1780825160,20,,Aggregated,9.900000,0.000000,5,5,6,7,8,8,9,69,1300,1700,1700,2514,0,5,9.906512196094681,2.2896489999766345,1715.616190000219,1282.4065234685759
1780825161,20,,Aggregated,10.300000,0.000000,5,5,6,7,8,8,9,69,1300,1700,1700,2522,0,5,9.888743231158696,2.2896489999766345,1715.616190000219,1281.8481363996827
1780825162,20,,Aggregated,10.200000,0.000000,5,5,6,7,8,8,9,69,1300,1700,1700,2529,0,5,9.874345405291734,2.2896489999766345,1715.616190000219,1280.1601423487546
1780825163,20,,Aggregated,9.900000,0.000000,5,5,6,7,8,8,9,69,1300,1700,1700,2541,0,5,9.849972226281979,2.2896489999766345,1715.616190000219,1280.1526957890594
1780825164,20,,Aggregated,9.700000,0.000000,5,5,6,7,8,8,9,69,1300,1700,1700,2552,0,5,9.830218943567207,2.2896489999766345,1715.616190000219,1281.5431034482758
1780825165,20,,Aggregated,9.900000,0.000000,5,5,6,7,8,8,9,69,1300,1700,1700,2564,0,5,9.8057793861087,2.2896489999766345,1715.616190000219,1281.5912636505461
1780825166,20,,Aggregated,10.100000,0.000000,5,5,6,7,8,8,9,69,1300,1700,1700,2575,0,5,9.785089935139165,2.2896489999766345,1715.616190000219,1282.128932038835
1780825167,20,,Aggregated,10.000000,0.000000,5,5,6,7,8,8,9,69,1300,1700,1700,2585,0,5,9.76776272030326,2.2896489999766345,1715.616190000219,1280.7864603481626
1780825168,20,,Aggregated,10.200000,0.000000,5,5,6,7,8,8,9,69,1300,1700,1700,2594,0,5,9.75103762836664,2.2896489999766345,1715.616190000219,1281.4737856592135
1780825169,20,,Aggregated,10.200000,0.000000,5,5,6,7,8,8,9,69,1300,1700,1700,2604,0,5,9.732386751913277,2.2896489999766345,1715.616190000219,1281.6697388632872
1780825170,20,,Aggregated,9.900000,0.000000,5,5,6,7,8,8,9,69,1300,1700,1700,2615,0,5,9.714208143396505,2.2896489999766345,1715.616190000219,1280.619120458891
1780825171,20,,Aggregated,10.100000,0.000000,5,5,6,7,8,8,9,69,1300,1700,1700,2624,0,5,9.698357342218548,2.2896489999766345,1715.616190000219,1280.482850609756
1780825172,20,,Aggregated,10.100000,0.000000,5,5,6,7,8,8,9,69,1300,1700,1700,2632,0,5,9.683960714278916,2.2896489999766345,1715.616190000219,1280.012537993921
1780825173,20,,Aggregated,10.200000,0.000000,5,5,6,7,8,8,9,69,1300,1700,1700,2645,0,5,9.662871193565852,2.2896489999766345,1715.616190000219,1277.3330812854442
1780825174,20,,Aggregated,10.400000,0.000000,5,5,6,7,8,8,9,69,1300,1700,1700,2657,0,5,9.639710510719281,2.2896489999766345,1715.616190000219,1280.5080918328943
1780825175,20,,Aggregated,10.300000,0.000000,5,5,6,7,8,8,9,69,1300,1700,1700,2665,0,5,9.62666687766655,2.2896489999766345,1715.616190000219,1279.2979362101314
1780825176,20,,Aggregated,10.400000,0.000000,5,5,6,7,8,8,9,69,1300,1700,1700,2672,0,5,9.612826435621725,2.2896489999766345,1715.616190000219,1280.8001497005987
1780825177,20,,Aggregated,10.000000,0.000000,5,5,6,7,8,8,9,69,1300,1700,1700,2679,0,5,9.599303544972463,2.2896489999766345,1715.616190000219,1279.9514744307578
1780825178,20,,Aggregated,10.200000,0.000000,5,5,6,7,8,8,9,69,1300,1700,1700,2691,0,5,9.573939674463363,2.2769260003769887,1715.616190000219,1279.8877740616872
1780825179,20,,Aggregated,9.600000,0.000000,5,5,6,7,8,8,9,69,1300,1700,1700,2699,0,5,9.5600971919161,2.2769260003769887,1715.616190000219,1280.9629492404595
1780825180,20,,Aggregated,9.600000,0.000000,5,5,6,6,8,8,9,68,1300,1700,1700,2711,0,5,9.539164712645166,2.2769260003769887,1715.616190000219,1283.3246034673552
1780825181,20,,Aggregated,9.200000,0.000000,5,5,6,6,8,8,9,68,1300,1700,1700,2720,0,5,9.522734513596147,2.2769260003769887,1715.616190000219,1285.4338235294117
1780825182,20,,Aggregated,9.700000,0.000000,5,5,6,6,8,8,9,68,1300,1700,1700,2730,0,5,9.505056648344674,2.2769260003769887,1715.616190000219,1284.820512820513
1780825183,20,,Aggregated,9.700000,0.000000,5,5,6,6,8,8,9,68,1300,1700,1700,2738,0,5,9.491699324317294,2.2769260003769887,1715.616190000219,1286.6479181884588
1780825184,20,,Aggregated,9.600000,0.000000,5,5,6,6,8,8,9,68,1300,1700,1700,2749,0,5,9.475844121128226,2.2769260003769887,1715.616190000219,1287.2448162968353
1780825185,20,,Aggregated,9.500000,0.000000,5,5,6,6,8,8,9,68,1300,1700,1700,2756,0,5,9.464281712257517,2.2769260003769887,1715.616190000219,1287.9593613933237
1780825186,20,,Aggregated,9.400000,0.000000,5,5,6,6,8,8,9,68,1300,1700,1700,2766,0,5,9.44652312580677,2.2769260003769887,1715.616190000219,1290.3333333333333
1780825187,20,,Aggregated,9.300000,0.000000,5,5,6,6,8,8,9,68,1300,1700,1700,2777,0,5,9.432612198768963,2.2769260003769887,1715.616190000219,1290.0821029888368
1780825188,20,,Aggregated,9.400000,0.000000,5,5,6,6,8,8,9,68,1300,1700,1700,2785,0,5,9.422556907354405,2.2769260003769887,1715.616190000219,1289.6107719928186
1780825189,20,,Aggregated,9.700000,0.000000,5,5,6,6,8,8,9,68,1300,1700,1700,2798,0,5,9.402408651888049,2.2769260003769887,1715.616190000219,1290.696926375983
1780825190,20,,Aggregated,9.400000,0.000000,5,5,6,6,8,8,9,67,1300,1700,1700,2807,0,5,9.388928262551834,2.2769260003769887,1715.616190000219,1291.3013893836837
1780825191,20,,Aggregated,9.900000,0.000000,5,5,6,6,8,8,9,67,1300,1700,1700,2815,0,5,9.373808104434472,2.2769260003769887,1715.616190000219,1289.2529307282416
1780825192,20,,Aggregated,9.400000,0.000000,5,5,6,6,8,8,9,67,1300,1700,1700,2826,0,5,9.358958476639346,2.2769260003769887,1715.616190000219,1287.5488322717622
1780825193,20,,Aggregated,9.400000,0.000000,5,5,6,6,8,8,9,67,1300,1700,1700,2836,0,5,9.343712438992135,2.2769260003769887,1715.616190000219,1286.9520451339915
1780825194,20,,Aggregated,9.600000,0.000000,5,5,6,6,8,8,9,67,1300,1700,1700,2846,0,5,9.329728145109488,2.2769260003769887,1715.616190000219,1288.5650035137035
1780825195,20,,Aggregated,9.800000,0.000000,5,5,6,6,8,8,9,67,1300,1700,1700,2853,0,5,9.318234625650788,2.2769260003769887,1715.616190000219,1290.7006659656502
1780825196,20,,Aggregated,9.500000,0.000000,5,5,6,6,8,8,9,67,1300,1700,1700,2864,0,5,9.300762421083375,2.2769260003769887,1715.616190000219,1290.4015363128492
1780825197,20,,Aggregated,9.700000,0.000000,5,5,6,6,8,8,9,67,1300,1700,1700,2875,0,5,9.28918201147225,2.2769260003769887,1715.616190000219,1290.9046956521738
1780825198,20,,Aggregated,9.500000,0.000000,5,5,6,6,8,8,9,67,1300,1700,1700,2886,0,5,9.27128327996631,2.2769260003769887,1715.616190000219,1289.1735966735966
1780825199,20,,Aggregated,9.900000,0.000000,5,5,6,6,8,8,9,67,1300,1700,1700,2899,0,5,9.248762787506921,2.2769260003769887,1715.616190000219,1289.4294584339427
1780825200,20,,Aggregated,10.000000,0.000000,5,5,6,6,8,8,9,65,1300,1700,1700,2909,0,5,9.233868434164,2.2769260003769887,1715.616190000219,1290.9982811962873
1780825201,20,,Aggregated,10.300000,0.000000,5,5,6,6,8,8,9,65,1300,1700,1700,2918,0,5,9.225609731659524,2.2769260003769887,1715.616190000219,1290.8372172721042
1780825202,20,,Aggregated,10.200000,0.000000,5,5,6,6,8,8,9,65,1300,1700,1700,2931,0,5,9.206243248373616,2.2769260003769887,1715.616190000219,1291.1194131695668
1780825203,20,,Aggregated,10.400000,0.000000,5,5,6,6,8,8,9,65,1300,1700,1700,2937,0,5,9.197403823964402,2.2769260003769887,1715.616190000219,1292.1521961184883
1780825204,20,,Aggregated,10.300000,0.000000,5,5,6,6,8,8,9,65,1300,1700,1700,2949,0,5,9.179081145467316,2.2769260003769887,1715.616190000219,1294.9301458121397
1780825205,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,9,65,1300,1700,1700,2959,0,5,9.161392005401366,2.2769260003769887,1715.616190000219,1294.939844542075
