Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780823514,80,,Aggregated,64.000000,0.000000,4,5,5,5,7,8,10,76,400,460,460,6494,0,4,6.9178289781323965,1.964864999990823,456.1983539999801,1367.0611333538652
1780823515,80,,Aggregated,64.100000,0.000000,4,5,5,5,7,8,10,71,400,460,460,6564,0,4,6.891903842625077,1.964864999990823,456.1983539999801,1366.6144119439366
1780823516,80,,Aggregated,64.500000,0.000000,4,5,5,5,7,8,10,71,400,460,460,6630,0,4,6.8707217654587485,1.964864999990823,456.1983539999801,1365.6546003016592
1780823517,80,,Aggregated,63.800000,0.000000,4,5,5,5,7,8,10,71,400,460,460,6695,0,4,6.844535750558815,1.964864999990823,456.1983539999801,1365.1880507841672
1780823518,80,,Aggregated,64.100000,0.000000,4,5,5,5,7,8,10,71,400,460,460,6753,0,4,6.8219380795190165,1.964864999990823,456.1983539999801,1364.7700281356433
1780823519,80,,Aggregated,65.100000,0.000000,4,5,5,5,7,8,9,70,400,460,460,6813,0,4,6.8005282520169805,1.964864999990823,456.1983539999801,1365.5785997357991
1780823520,80,,Aggregated,64.800000,0.000000,4,5,5,5,7,8,9,70,400,460,460,6881,0,4,6.775354919196594,1.964864999990823,456.1983539999801,1366.6653102746693
1780823521,80,,Aggregated,64.400000,0.000000,4,5,5,5,7,8,9,66,400,460,460,6950,0,4,6.756417319854892,1.964864999990823,456.1983539999801,1367.0387050359711
1780823522,80,,Aggregated,64.300000,0.000000,4,5,5,5,7,8,9,66,400,460,460,7015,0,4,6.736397110333844,1.964864999990823,456.1983539999801,1367.1503920171062
1780823523,80,,Aggregated,64.000000,0.000000,4,5,5,5,7,8,9,66,400,460,460,7082,0,4,6.713998577377993,1.964864999990823,456.1983539999801,1366.868822366563
1780823524,80,,Aggregated,65.000000,0.000000,4,5,5,5,7,8,9,64,400,460,460,7147,0,4,6.693089982229176,1.964864999990823,456.1983539999801,1366.1606268364349
1780823525,80,,Aggregated,64.300000,0.000000,4,5,5,5,7,8,9,60,400,460,460,7214,0,4,6.670811061961899,1.964864999990823,456.1983539999801,1365.5738841142224
1780823526,80,,Aggregated,64.100000,0.000000,4,5,5,5,7,8,9,60,400,460,460,7277,0,4,6.65570688896421,1.964864999990823,456.1983539999801,1366.1190050845128
1780823527,80,,Aggregated,65.000000,0.000000,4,5,5,5,7,8,9,59,400,460,460,7341,0,4,6.63555380629237,1.964864999990823,456.1983539999801,1368.3780138945647
1780823528,80,,Aggregated,64.400000,0.000000,4,5,5,5,7,8,9,59,400,460,460,7411,0,4,6.613932647010314,1.964864999990823,456.1983539999801,1367.8364593172312
1780823529,80,,Aggregated,64.900000,0.000000,4,5,5,5,7,8,9,59,400,460,460,7472,0,4,6.596775432681053,1.964864999990823,456.1983539999801,1368.3831638115632
1780823530,80,,Aggregated,65.000000,0.000000,4,5,5,5,7,7,9,55,400,460,460,7535,0,4,6.574786054146448,1.964864999990823,456.1983539999801,1367.9121433311213
1780823531,80,,Aggregated,65.800000,0.000000,4,5,5,5,7,7,9,55,400,460,460,7595,0,4,6.558075999735749,1.964864999990823,456.1983539999801,1370.2312047399605
1780823532,80,,Aggregated,66.400000,0.000000,4,5,5,5,7,7,9,52,400,460,460,7661,0,4,6.5386533220197,1.964864999990823,456.1983539999801,1369.8198668581126
1780823533,80,,Aggregated,65.200000,0.000000,4,5,5,5,7,7,9,46,400,460,460,7722,0,4,6.520020405463871,1.964864999990823,456.1983539999801,1369.7393162393162
1780823534,80,,Aggregated,64.400000,0.000000,4,5,5,5,7,7,9,46,400,460,460,7778,0,4,6.505628543969199,1.964864999990823,456.1983539999801,1371.374517870918
1780823535,80,,Aggregated,64.100000,0.000000,4,5,5,5,7,7,9,45,400,460,460,7856,0,4,6.484795072936958,1.964864999990823,456.1983539999801,1371.3573065173116
1780823536,80,,Aggregated,64.200000,0.000000,4,5,5,5,7,7,9,39,400,460,460,7915,0,4,6.472067336196252,1.964864999990823,456.1983539999801,1371.9389766266581
1780823537,80,,Aggregated,63.500000,0.000000,4,5,5,5,7,7,9,39,400,460,460,7985,0,4,6.452293776830656,1.964864999990823,456.1983539999801,1369.631433938635
1780823538,80,,Aggregated,64.100000,0.000000,4,5,5,5,7,7,9,36,390,460,460,8051,0,4,6.433965539559631,1.964864999990823,456.1983539999801,1368.9797540678176
1780823539,80,,Aggregated,63.000000,0.000000,4,5,5,5,7,7,9,36,390,460,460,8117,0,4,6.416662032893242,1.964864999990823,456.1983539999801,1368.0963410126894
1780823540,80,,Aggregated,64.000000,0.000000,4,5,5,5,7,7,9,36,390,460,460,8174,0,4,6.403161161854067,1.964864999990823,456.1983539999801,1368.4154636652802
1780823541,45,,Aggregated,63.400000,0.000000,4,5,5,5,7,7,9,36,390,460,460,8214,0,4,6.395435642804253,1.964864999990823,456.1983539999801,1368.9153883613344
1780823542,10,,Aggregated,63.400000,0.000000,4,5,5,5,7,7,9,36,390,460,460,8223,0,4,6.394091400947899,1.964864999990823,456.1983539999801,1369.028456767603
1780823543,10,,Aggregated,63.200000,0.000000,4,5,5,5,7,7,9,36,390,460,460,8228,0,4,6.392450823650282,1.964864999990823,456.1983539999801,1368.7243558580458
1780823544,10,,Aggregated,59.900000,0.000000,4,5,5,5,7,7,9,36,390,460,460,8236,0,4,6.390643229479703,1.964864999990823,456.1983539999801,1367.9653958232152
1780823545,10,,Aggregated,55.000000,0.000000,4,5,5,5,7,7,9,36,390,460,460,8245,0,4,6.388997024135232,1.964864999990823,456.1983539999801,1367.8013341419041
1780823546,10,,Aggregated,49.600000,0.000000,4,5,5,5,7,7,9,36,390,460,460,8254,0,4,6.387796269565639,1.964864999990823,456.1983539999801,1367.9153137872547
1780823547,10,,Aggregated,43.900000,0.000000,4,5,5,5,7,7,9,36,390,460,460,8263,0,4,6.3857133649999565,1.964864999990823,456.1983539999801,1368.0101657993464
1780823548,10,,Aggregated,37.900000,0.000000,4,5,5,5,7,7,9,36,390,460,460,8270,0,4,6.383372402659534,1.964864999990823,456.1983539999801,1367.6390568319225
1780823549,10,,Aggregated,32.700000,0.000000,4,5,5,5,7,7,9,36,390,460,460,8278,0,4,6.380910239549955,1.964864999990823,456.1983539999801,1367.363010388983
1780823550,10,,Aggregated,26.600000,0.000000,4,5,5,5,7,7,9,36,390,460,460,8285,0,4,6.379547782256435,1.964864999990823,456.1983539999801,1367.5273385636692
1780823551,10,,Aggregated,21.000000,0.000000,4,5,5,5,7,7,9,36,390,460,460,8293,0,4,6.377446331363201,1.964864999990823,456.1983539999801,1367.766550102496
1780823552,10,,Aggregated,14.800000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8303,0,4,6.375044671925217,1.964864999990823,456.1983539999801,1367.6983018186197
1780823553,10,,Aggregated,10.400000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8312,0,4,6.372916425167772,1.964864999990823,456.1983539999801,1367.5360923965352
1780823554,10,,Aggregated,7.900000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8320,0,4,6.37059661261957,1.964864999990823,456.1983539999801,1367.5180288461538
1780823555,10,,Aggregated,8.200000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8328,0,4,6.368709795268362,1.964864999990823,456.1983539999801,1367.5187319884726
1780823556,10,,Aggregated,8.200000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8339,0,4,6.365709005755438,1.964864999990823,456.1983539999801,1367.7818683295359
1780823557,10,,Aggregated,8.400000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8344,0,4,6.364418391658027,1.964864999990823,456.1983539999801,1367.9942473633748
1780823558,10,,Aggregated,8.400000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8353,0,4,6.362259403088104,1.964864999990823,456.1983539999801,1368.0882317730157
1780823559,10,,Aggregated,8.600000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8361,0,4,6.360142348761531,1.964864999990823,456.1983539999801,1368.3249611290516
1780823560,10,,Aggregated,8.300000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8369,0,4,6.358461995578316,1.964864999990823,456.1983539999801,1368.3248894730552
1780823561,10,,Aggregated,8.300000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8377,0,4,6.357150667183341,1.964864999990823,456.1983539999801,1368.3433209979705
1780823562,10,,Aggregated,8.400000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8386,0,4,6.356355835439377,1.964864999990823,456.1983539999801,1367.983424755545
1780823563,10,,Aggregated,8.400000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8394,0,4,6.355326213127759,1.964864999990823,456.1983539999801,1367.5126280676675
1780823564,10,,Aggregated,8.400000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8402,0,4,6.353279613305671,1.964864999990823,456.1983539999801,1367.0053558676505
1780823565,10,,Aggregated,8.200000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8411,0,4,6.351140104624208,1.964864999990823,456.1983539999801,1366.845678278445
1780823566,10,,Aggregated,8.300000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8417,0,4,6.349165617677867,1.964864999990823,456.1983539999801,1366.3890935012475
1780823567,10,,Aggregated,8.000000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8426,0,4,6.346602827319473,1.964864999990823,456.1983539999801,1365.7240683598386
1780823568,10,,Aggregated,8.200000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8435,0,4,6.344919340129687,1.964864999990823,456.1983539999801,1365.8378186129223
1780823569,10,,Aggregated,7.900000,0.000000,4,5,5,5,7,8,9,35,390,460,460,8442,0,4,6.343907096777284,1.964864999990823,456.1983539999801,1365.5131485429993
1780823570,10,,Aggregated,7.900000,0.000000,4,5,5,5,7,8,9,35,390,460,460,8454,0,4,6.340763766618683,1.964864999990823,456.1983539999801,1365.6155665956944
1780823571,10,,Aggregated,8.000000,0.000000,4,5,5,5,7,8,9,35,390,460,460,8458,0,4,6.340239415345758,1.964864999990823,456.1983539999801,1365.0134783636793
1780823572,10,,Aggregated,8.200000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8467,0,4,6.33742436435505,1.964864999990823,456.1983539999801,1364.8386677689855
1780823573,10,,Aggregated,8.100000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8474,0,4,6.335677325111457,1.964864999990823,456.1983539999801,1364.9827708284163
1780823574,10,,Aggregated,8.200000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8482,0,4,6.333841110350741,1.964864999990823,456.1983539999801,1364.985970290026
1780823575,10,,Aggregated,8.000000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8488,0,4,6.332664713359439,1.964864999990823,456.1983539999801,1365.0558435438265
1780823576,10,,Aggregated,7.900000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8498,0,4,6.331078666156147,1.964864999990823,456.1983539999801,1365.2615909625795
1780823577,10,,Aggregated,8.200000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8506,0,4,6.329569345167552,1.964864999990823,456.1983539999801,1365.5150482012698
1780823578,10,,Aggregated,7.800000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8515,0,4,6.327354884438694,1.964864999990823,456.1983539999801,1365.1082795067528
1780823579,10,,Aggregated,7.900000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8521,0,4,6.32696285917091,1.964864999990823,456.1983539999801,1364.9453115831475
1780823580,10,,Aggregated,8.000000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8529,0,4,6.325792166138446,1.964864999990823,456.1983539999801,1364.7349044436628
1780823581,10,,Aggregated,8.000000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8534,0,4,6.324457951253235,1.964864999990823,456.1983539999801,1364.6961565502695
1780823582,10,,Aggregated,7.900000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8541,0,4,6.323262351129274,1.964864999990823,456.1983539999801,1365.1122819341997
1780823583,10,,Aggregated,7.500000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8549,0,4,6.3209837600883,1.964864999990823,456.1983539999801,1365.1010644519827
1780823584,10,,Aggregated,7.700000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8559,0,4,6.3188169994152,1.964864999990823,456.1983539999801,1365.0426451688281
1780823585,10,,Aggregated,7.500000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8567,0,4,6.316790723940051,1.964864999990823,456.1983539999801,1364.5496673281195
1780823586,10,,Aggregated,7.600000,0.000000,4,5,5,5,7,8,9,35,390,460,460,8578,0,4,6.314355766378499,1.964864999990823,456.1983539999801,1363.8536955001166
1780823587,10,,Aggregated,7.400000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8584,0,4,6.313031107059062,1.964864999990823,456.1983539999801,1364.40738583411
1780823588,10,,Aggregated,7.900000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8592,0,4,6.311989043877453,1.964864999990823,456.1983539999801,1364.913291433892
1780823589,10,,Aggregated,8.000000,0.000000,4,5,5,5,7,7,9,35,390,460,460,8598,0,4,6.310769945451884,1.964864999990823,456.1983539999801,1364.7365666434055
1780823590,10,,Aggregated,7.900000,0.000000,4,5,5,5,7,7,9,33,390,460,460,8611,0,4,6.30844213145918,1.964864999990823,456.1983539999801,1365.2216931831379
1780823591,10,,Aggregated,7.800000,0.000000,4,5,5,5,7,7,9,33,390,460,460,8616,0,4,6.307714543290953,1.964864999990823,456.1983539999801,1365.450208913649
1780823592,10,,Aggregated,7.800000,0.000000,4,5,5,5,7,7,9,33,390,460,460,8626,0,4,6.304829438557282,1.964864999990823,456.1983539999801,1365.125666589381
1780823593,10,,Aggregated,8.200000,0.000000,4,5,5,5,7,7,9,33,390,460,460,8636,0,4,6.3029513644042,1.964864999990823,456.1983539999801,1364.8378879110699
1780823594,10,,Aggregated,8.300000,0.000000,4,5,5,5,7,7,9,33,390,460,460,8647,0,4,6.300661595234709,1.964864999990823,456.1983539999801,1365.1196946918005
1780823595,10,,Aggregated,8.900000,0.000000,4,5,5,5,7,7,9,33,390,460,460,8652,0,4,6.299386058598516,1.964864999990823,456.1983539999801,1365.0818307905686
1780823596,10,,Aggregated,8.600000,0.000000,4,5,5,5,7,7,9,33,390,460,460,8661,0,4,6.298000461493381,1.964864999990823,456.1983539999801,1364.9505830735482
1780823597,10,,Aggregated,8.800000,0.000000,4,5,5,5,7,7,9,33,390,460,460,8669,0,4,6.2967184456101055,1.964864999990823,456.1983539999801,1364.7282270158034
1780823598,10,,Aggregated,8.400000,0.000000,4,5,5,5,7,8,9,33,390,460,460,8675,0,4,6.295508819941711,1.964864999990823,456.1983539999801,1364.5530835734871
1780823599,10,,Aggregated,8.600000,0.000000,4,5,5,5,7,8,9,33,390,460,460,8686,0,4,6.293137066888561,1.964864999990823,456.1983539999801,1364.5874971218052
1780823600,10,,Aggregated,8.500000,0.000000,4,5,5,5,7,8,9,33,390,460,460,8690,0,4,6.2924762460292225,1.964864999990823,456.1983539999801,1364.9517836593786
1780823601,10,,Aggregated,8.400000,0.000000,4,5,5,5,7,8,9,33,390,460,460,8700,0,4,6.2905147590798105,1.964864999990823,456.1983539999801,1364.894712643678
1780823602,10,,Aggregated,8.700000,0.000000,4,5,5,5,7,7,9,33,390,460,460,8711,0,4,6.288394402249365,1.964864999990823,456.1983539999801,1365.4199288256227
1780823603,10,,Aggregated,8.200000,0.000000,4,5,5,5,7,7,9,33,390,460,460,8718,0,4,6.286437301673993,1.964864999990823,456.1983539999801,1365.3179628355128
1780823604,10,,Aggregated,8.200000,0.000000,4,5,5,5,7,7,9,33,390,460,460,8723,0,4,6.2851276339555024,1.964864999990823,456.1983539999801,1365.2802934770148
1780823605,10,,Aggregated,8.100000,0.000000,4,5,5,5,7,7,9,33,390,460,460,8733,0,4,6.282743579639699,1.964864999990823,456.1983539999801,1365.6954082216878
1780823606,10,,Aggregated,8.100000,0.000000,4,5,5,5,7,7,9,33,390,460,460,8740,0,4,6.281075347138841,1.964864999990823,456.1983539999801,1365.36647597254
1780823607,10,,Aggregated,7.700000,0.000000,4,5,5,5,7,7,9,33,390,460,460,8749,0,4,6.280028030174115,1.964864999990823,456.1983539999801,1365.7261401303006
1780823608,10,,Aggregated,8.000000,0.000000,4,5,5,5,7,7,9,33,390,460,460,8754,0,4,6.279346674433818,1.964864999990823,456.1983539999801,1365.9507653644048
1780823609,10,,Aggregated,7.700000,0.000000,4,5,5,5,7,7,9,33,390,460,460,8765,0,4,6.277308109183575,1.964864999990823,456.1983539999801,1365.2859098687964
1780823610,10,,Aggregated,8.100000,0.000000,4,5,5,5,7,8,9,33,390,460,460,8773,0,4,6.276453030433548,1.964864999990823,456.1983539999801,1365.0840077510543
1780823611,10,,Aggregated,7.800000,0.000000,4,5,5,5,7,8,9,33,390,460,460,8781,0,4,6.275021764263015,1.964864999990823,456.1983539999801,1364.6209998861177
1780823612,10,,Aggregated,7.800000,0.000000,4,5,5,5,7,8,9,33,390,460,460,8785,0,4,6.274271228115381,1.964864999990823,456.1983539999801,1364.9813318155948
1780823613,10,,Aggregated,8.000000,0.000000,4,5,5,5,7,8,9,33,390,460,460,8794,0,4,6.2726303286324585,1.964864999990823,456.1983539999801,1364.8522856493064
1780823614,10,,Aggregated,7.900000,0.000000,4,5,5,5,7,7,9,32,390,460,460,8804,0,4,6.270763036346446,1.964864999990823,456.1983539999801,1364.8140617900954
1780823615,10,,Aggregated,7.600000,0.000000,4,5,5,5,7,8,9,32,390,460,460,8813,0,4,6.269457919890436,1.964864999990823,456.1983539999801,1364.2354476341768
1780823616,10,,Aggregated,7.900000,0.000000,4,5,5,5,7,8,9,32,390,460,460,8819,0,4,6.268497904523663,1.964864999990823,456.1983539999801,1364.063612654496
1780823617,10,,Aggregated,8.200000,0.000000,4,5,5,5,7,8,9,32,390,460,460,8831,0,4,6.265758132713607,1.964864999990823,456.1983539999801,1363.9454195447854
1780823618,10,,Aggregated,8.200000,0.000000,4,5,5,5,7,8,9,32,390,460,460,8837,0,4,6.264663697294778,1.964864999990823,456.1983539999801,1364.0161819622044
1780823619,10,,Aggregated,8.100000,0.000000,4,5,5,5,7,8,9,32,390,460,460,8847,0,4,6.263606459816249,1.964864999990823,456.1983539999801,1364.4628687690742
1780823620,10,,Aggregated,8.100000,0.000000,4,5,5,5,7,8,9,32,390,460,460,8853,0,4,6.262835610752766,1.964864999990823,456.1983539999801,1364.3088218682933
1780823621,10,,Aggregated,8.300000,0.000000,4,5,5,5,7,8,9,32,390,460,460,8860,0,4,6.262057808464322,1.964864999990823,456.1983539999801,1364.2444695259594
1780823622,10,,Aggregated,8.100000,0.000000,4,5,5,5,7,8,9,32,390,460,460,8868,0,4,6.261154057622267,1.964864999990823,456.1983539999801,1364.7347767253045
1780823623,10,,Aggregated,8.100000,0.000000,4,5,5,5,7,8,9,32,390,460,460,8875,0,4,6.259559619830324,1.964864999990823,456.1983539999801,1364.4116056338028
1780823624,10,,Aggregated,8.000000,0.000000,4,5,5,5,7,8,9,32,390,460,460,8881,0,4,6.258953154599031,1.964864999990823,456.1983539999801,1364.2583042450174
1780823625,10,,Aggregated,8.000000,0.000000,4,5,5,5,7,8,9,32,390,460,460,8890,0,4,6.257083830820436,1.964864999990823,456.1983539999801,1364.3551181102362
1780823626,10,,Aggregated,8.100000,0.000000,4,5,5,5,7,8,9,32,390,460,460,8899,0,4,6.255087627035995,1.964864999990823,456.1983539999801,1364.6745701764244
1780823627,10,,Aggregated,7.500000,0.000000,4,5,5,5,7,8,9,32,390,460,460,8908,0,4,6.25259896093327,1.964864999990823,456.1983539999801,1364.5126852267624
1780823628,10,,Aggregated,7.600000,0.000000,4,5,5,5,7,8,9,32,390,460,460,8916,0,4,6.251483715230358,1.964864999990823,456.1983539999801,1364.0749214894572
1780823629,10,,Aggregated,7.900000,0.000000,4,5,5,5,7,8,9,32,390,460,460,8924,0,4,6.249933278798102,1.964864999990823,456.1983539999801,1363.842895562528
1780823630,10,,Aggregated,7.700000,0.000000,4,5,5,5,7,8,9,32,390,460,460,8935,0,4,6.247125316395567,1.964864999990823,456.1983539999801,1363.8596530498041
1780823631,10,,Aggregated,7.900000,0.000000,4,5,5,5,7,8,9,32,390,460,460,8943,0,4,6.245907451525704,1.964864999990823,456.1983539999801,1363.6456446382645
1780823632,10,,Aggregated,7.900000,0.000000,4,5,5,5,7,8,9,32,390,460,460,8951,0,4,6.244453695340689,1.964864999990823,456.1983539999801,1363.192827617026
1780823633,10,,Aggregated,8.300000,0.000000,4,5,5,5,7,8,9,32,390,460,460,8956,0,4,6.243823371035579,1.964864999990823,456.1983539999801,1363.4138008039304
1780823634,10,,Aggregated,8.200000,0.000000,4,5,5,5,7,8,9,32,390,460,460,8965,0,4,6.242329595872228,1.964864999990823,456.1983539999801,1363.7493586168432
1780823635,10,,Aggregated,8.300000,0.000000,4,5,5,5,7,8,9,32,390,460,460,8972,0,4,6.240725943824616,1.964864999990823,456.1983539999801,1364.128845296478
1780823636,10,,Aggregated,7.800000,0.000000,4,5,5,5,7,8,9,32,390,460,460,8983,0,4,6.238609999442739,1.964864999990823,456.1983539999801,1364.1623065790939
1780823637,10,,Aggregated,8.600000,0.000000,4,5,5,5,7,8,9,32,390,460,460,8990,0,4,6.236594193992697,1.964864999990823,456.1983539999801,1363.8262513904338
1780823638,10,,Aggregated,8.300000,0.000000,4,5,5,5,7,8,9,32,390,460,460,8998,0,4,6.235697261946476,1.964864999990823,456.1983539999801,1363.851522560569
1780823639,10,,Aggregated,8.200000,0.000000,4,5,5,5,7,8,9,31,390,460,460,9004,0,4,6.234061736338761,1.964864999990823,456.1983539999801,1363.666037316748
1780823640,10,,Aggregated,8.200000,0.000000,4,5,5,5,7,8,9,31,390,460,460,9013,0,4,6.2320334419166,1.964864999990823,456.1983539999801,1363.982358815045
1780823641,10,,Aggregated,8.100000,0.000000,4,5,5,5,7,8,9,31,390,460,460,9021,0,4,6.230315650814136,1.964864999990823,456.1983539999801,1364.448176477109
1780823642,10,,Aggregated,8.000000,0.000000,4,5,5,5,7,8,9,31,390,460,460,9030,0,4,6.228103409412442,1.964864999990823,456.1983539999801,1364.5264673311185
1780823643,10,,Aggregated,7.900000,0.000000,4,5,5,5,7,8,9,31,390,460,460,9037,0,4,6.226583196414151,1.964864999990823,456.1983539999801,1364.903286488879
1780823644,10,,Aggregated,7.800000,0.000000,4,5,5,5,7,8,9,31,390,460,460,9045,0,4,6.225062067661081,1.964864999990823,456.1983539999801,1364.9106688778331
1780823645,10,,Aggregated,7.900000,0.000000,4,5,5,5,7,8,9,31,390,460,460,9051,0,4,6.22400308131636,1.964864999990823,456.1983539999801,1364.742901336869
1780823646,10,,Aggregated,8.300000,0.000000,4,5,5,5,7,8,9,31,390,460,460,9060,0,4,6.2221359810147865,1.964864999990823,456.1983539999801,1364.3652317880794
1780823647,10,,Aggregated,7.900000,0.000000,4,5,5,5,7,8,9,31,390,460,460,9068,0,4,6.220648646338108,1.964864999990823,456.1983539999801,1364.3730701367447
1780823648,10,,Aggregated,7.700000,0.000000,4,5,5,5,7,8,9,31,390,460,460,9076,0,4,6.219621038121863,1.964864999990823,456.1983539999801,1364.3980828558836
1780823649,10,,Aggregated,7.700000,0.000000,4,5,5,5,7,8,9,31,390,460,460,9081,0,4,6.218396396982034,1.964864999990823,456.1983539999801,1364.362735381566
1780823650,10,,Aggregated,7.800000,0.000000,4,5,5,5,7,8,9,31,390,460,460,9088,0,4,6.217616184858498,1.964864999990823,456.1983539999801,1364.3005061619717
1780823651,10,,Aggregated,7.800000,0.000000,4,5,5,5,7,8,9,31,390,460,460,9098,0,4,6.215069916464575,1.964864999990823,456.1983539999801,1364.2300505605629
1780823652,10,,Aggregated,7.800000,0.000000,4,5,5,5,7,8,9,30,390,460,460,9105,0,4,6.213491074134522,1.964864999990823,456.1983539999801,1363.680175727622
1780823653,10,,Aggregated,7.200000,0.000000,4,5,5,5,7,8,9,30,390,460,460,9115,0,4,6.211810427975283,1.964864999990823,456.1983539999801,1363.191662095447
1780823654,10,,Aggregated,7.900000,0.000000,4,5,5,5,7,8,9,30,390,460,460,9124,0,4,6.21009142547073,1.964864999990823,456.1983539999801,1363.0527181060938
1780823655,10,,Aggregated,7.700000,0.000000,4,5,5,5,7,8,9,30,390,460,460,9131,0,4,6.2087540382208495,1.964864999990823,456.1983539999801,1362.7401160880518
1780823656,10,,Aggregated,7.700000,0.000000,4,5,5,5,7,8,9,30,390,460,460,9137,0,4,6.207313282696102,1.964864999990823,456.1983539999801,1362.5583889679326
1780823657,10,,Aggregated,7.900000,0.000000,4,5,5,5,7,8,9,30,390,460,460,9147,0,4,6.205919955831838,1.964864999990823,456.1983539999801,1362.7414452826063
1780823658,10,,Aggregated,8.000000,0.000000,4,5,5,5,7,8,9,30,390,460,460,9157,0,4,6.204570842305721,1.964864999990823,456.1983539999801,1363.1749481271158
1780823659,10,,Aggregated,8.000000,0.000000,4,5,5,5,7,8,9,30,390,460,460,9163,0,4,6.203402049219003,1.964864999990823,456.1983539999801,1363.4609843937576
1780823660,10,,Aggregated,7.900000,0.000000,4,5,5,5,7,8,9,30,390,460,460,9172,0,4,6.201413964892511,1.964864999990823,456.1983539999801,1363.3394025294374
