Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780792320,55,,Aggregated,42.300000,0.000000,4,5,5,5,6,7,8,22,87,110,110,3985,0,4,5.037546326911181,2.1252039950923063,108.37101200013421,1383.8865746549561
1780792321,55,,Aggregated,42.600000,0.000000,4,5,5,5,6,7,8,22,87,110,110,4033,0,4,5.028544003893981,2.1252039950923063,108.37101200013421,1384.180262831639
1780792322,56,,Aggregated,43.100000,0.000000,4,5,5,5,6,7,8,22,87,110,110,4070,0,4,5.02888314882239,2.1252039950923063,108.37101200013421,1383.0218673218674
1780792323,56,,Aggregated,43.100000,0.000000,4,5,5,5,6,7,8,22,87,110,110,4113,0,4,5.02337852119723,2.1252039950923063,108.37101200013421,1383.9311937758328
1780792324,56,,Aggregated,42.700000,0.000000,4,5,5,5,6,7,8,22,87,110,110,4165,0,4,5.013004742779879,2.09726100001717,108.37101200013421,1384.9015606242497
1780792325,57,,Aggregated,43.100000,0.000000,4,5,5,5,6,7,8,22,87,110,110,4207,0,4,5.009593733698359,2.09726100001717,108.37101200013421,1387.5469455669122
1780792326,57,,Aggregated,43.400000,0.000000,4,5,5,5,6,7,8,22,87,110,110,4254,0,4,5.001579335840206,2.09726100001717,108.37101200013421,1387.1638457921956
1780792327,57,,Aggregated,43.400000,0.000000,4,5,5,5,6,7,8,22,87,110,110,4298,0,4,4.995739899405462,2.09726100001717,108.37101200013421,1388.2445323406234
1780792328,58,,Aggregated,43.700000,0.000000,4,5,5,5,6,7,8,22,87,110,110,4352,0,4,4.993558738881213,2.09726100001717,108.37101200013421,1392.8361672794117
1780792329,58,,Aggregated,43.900000,0.000000,4,5,5,5,6,7,8,22,87,110,110,4394,0,4,4.985352808281117,2.09726100001717,108.37101200013421,1391.4749658625399
1780792330,58,,Aggregated,43.800000,0.000000,4,5,5,5,6,7,8,22,87,110,110,4439,0,4,4.980906810445793,2.09726100001717,108.37101200013421,1390.3487271908086
1780792331,58,,Aggregated,43.900000,0.000000,4,5,5,5,6,7,8,22,87,110,110,4482,0,4,4.9735578254267265,2.09726100001717,108.37101200013421,1388.765283355645
1780792332,59,,Aggregated,44.800000,0.000000,4,5,5,5,6,7,8,22,87,110,110,4522,0,4,4.9710083594711,2.09726100001717,108.37101200013421,1388.593984962406
1780792333,59,,Aggregated,44.500000,0.000000,4,5,5,5,6,7,8,22,87,110,110,4575,0,4,4.9693841185841245,2.09726100001717,108.37101200013421,1389.8297267759563
1780792334,59,,Aggregated,45.400000,0.000000,4,5,5,5,6,7,8,22,87,110,110,4620,0,4,4.964298387770241,2.09726100001717,108.37101200013421,1390.0495670995672
1780792335,60,,Aggregated,45.600000,0.000000,4,5,5,5,6,7,8,22,87,110,110,4665,0,4,4.962002260343817,2.09726100001717,108.37101200013421,1391.112540192926
1780792336,60,,Aggregated,45.100000,0.000000,4,5,5,5,6,7,8,21,87,110,110,4720,0,4,4.954541274885017,2.09726100001717,108.37101200013421,1387.6574152542373
1780792337,60,,Aggregated,45.400000,0.000000,4,5,5,5,6,7,8,21,87,110,110,4765,0,4,4.950799694116099,2.09726100001717,108.37101200013421,1385.3953830010494
1780792338,61,,Aggregated,46.000000,0.000000,4,5,5,5,6,7,8,21,87,110,110,4810,0,4,4.9513265870046475,2.09726100001717,108.37101200013421,1388.2465696465697
1780792339,61,,Aggregated,46.800000,0.000000,4,5,5,5,6,7,8,21,87,110,110,4860,0,4,4.943630410595272,2.09726100001717,108.37101200013421,1386.1444444444444
1780792340,61,,Aggregated,46.200000,0.000000,4,5,5,5,6,7,8,21,87,110,110,4912,0,4,4.937996182506872,2.09726100001717,108.37101200013421,1384.492874592834
1780792341,61,,Aggregated,47.100000,0.000000,4,5,5,5,6,7,8,21,87,110,110,4960,0,4,4.931186809769696,2.09726100001717,108.37101200013421,1382.2574596774193
1780792342,62,,Aggregated,46.300000,0.000000,4,5,5,5,6,7,8,21,86,110,110,5010,0,4,4.92661889310949,2.09726100001717,108.37101200013421,1383.200998003992
1780792343,62,,Aggregated,48.000000,0.000000,4,5,5,5,6,7,8,21,86,110,110,5064,0,4,4.923470013724333,2.09726100001717,108.37101200013421,1382.808056872038
1780792344,62,,Aggregated,48.600000,0.000000,4,5,5,5,6,7,8,21,86,110,110,5109,0,4,4.919053721183719,2.09726100001717,108.37101200013421,1382.6484634957917
1780792345,63,,Aggregated,48.900000,0.000000,4,5,5,5,6,7,8,21,86,110,110,5168,0,4,4.914647324015618,2.09726100001717,108.37101200013421,1382.5083204334364
1780792346,63,,Aggregated,49.700000,0.000000,4,5,5,5,6,7,8,21,86,110,110,5215,0,4,4.909296684470054,2.09726100001717,108.37101200013421,1383.8197507190796
1780792347,63,,Aggregated,50.300000,0.000000,4,5,5,5,6,7,8,21,86,110,110,5272,0,4,4.903248775887383,2.09726100001717,108.37101200013421,1383.0624051593322
1780792348,64,,Aggregated,50.300000,0.000000,4,5,5,5,6,7,8,21,86,110,110,5326,0,4,4.903954719763663,2.09726100001717,108.37101200013421,1383.3740142696208
1780792349,64,,Aggregated,49.700000,0.000000,4,5,5,5,6,7,8,21,86,110,110,5383,0,4,4.896742919085293,2.09726100001717,108.37101200013421,1382.5779305220137
1780792350,64,,Aggregated,50.600000,0.000000,4,5,5,5,6,7,8,21,86,110,110,5435,0,4,4.889733431538279,2.09726100001717,108.37101200013421,1381.0629254829807
1780792351,64,,Aggregated,51.800000,0.000000,4,5,5,5,6,7,8,21,86,110,110,5480,0,4,4.8853390491586675,2.09726100001717,108.37101200013421,1379.0664233576642
1780792352,65,,Aggregated,52.500000,0.000000,4,5,5,5,6,7,8,21,86,110,110,5542,0,4,4.879509737163802,2.09726100001717,108.37101200013421,1377.850595452905
1780792353,65,,Aggregated,52.200000,0.000000,4,5,5,5,6,7,8,21,86,110,110,5586,0,4,4.8749588985581225,2.09726100001717,108.37101200013421,1377.2244897959183
1780792354,65,,Aggregated,52.400000,0.000000,4,5,5,5,6,7,8,21,86,110,110,5638,0,4,4.8731757480242175,2.09726100001717,108.37101200013421,1376.0070947144377
1780792355,66,,Aggregated,52.500000,0.000000,4,5,5,5,6,7,8,21,86,110,110,5690,0,4,4.87185471887041,2.09726100001717,108.37101200013421,1375.7458699472759
1780792356,66,,Aggregated,52.800000,0.000000,4,5,5,5,6,7,8,21,86,110,110,5742,0,4,4.865382976201004,2.09726100001717,108.37101200013421,1372.5393591083246
1780792357,66,,Aggregated,52.000000,0.000000,4,5,5,5,6,7,8,21,86,110,110,5795,0,4,4.857628019557739,2.09726100001717,108.37101200013421,1372.3409836065573
1780792358,67,,Aggregated,52.100000,0.000000,4,5,5,5,6,7,8,21,86,110,110,5849,0,4,4.860067424578111,2.09726100001717,108.37101200013421,1374.5765088049238
1780792359,67,,Aggregated,52.600000,0.000000,4,5,5,5,6,7,8,21,86,110,110,5900,0,4,4.856160080567953,2.09726100001717,108.37101200013421,1374.2054237288135
1780792360,67,,Aggregated,52.500000,0.000000,4,5,5,5,6,7,8,21,86,110,110,5963,0,4,4.854421539377785,2.09726100001717,108.37101200013421,1377.6318966962938
1780792361,67,,Aggregated,52.000000,0.000000,4,5,5,5,6,7,8,21,85,110,110,6015,0,4,4.849815583755779,2.09726100001717,108.37101200013421,1376.712884455528
1780792362,68,,Aggregated,52.500000,0.000000,4,5,5,5,6,7,8,21,85,110,110,6065,0,4,4.848736433020011,2.09726100001717,108.37101200013421,1376.206430338005
1780792363,68,,Aggregated,52.600000,0.000000,4,5,5,5,6,7,8,21,85,110,110,6127,0,4,4.847029988296304,2.09726100001717,108.37101200013421,1375.9097437571406
1780792364,68,,Aggregated,52.600000,0.000000,4,5,5,5,6,7,8,21,85,110,110,6181,0,4,4.8410482671573325,2.09726100001717,108.37101200013421,1375.8448471121178
1780792365,69,,Aggregated,53.300000,0.000000,4,5,5,5,6,7,8,21,85,110,110,6230,0,4,4.84067614723983,2.09726100001717,108.37101200013421,1377.2926163723916
1780792366,69,,Aggregated,53.200000,0.000000,4,5,5,5,6,7,8,21,85,110,110,6286,0,4,4.8360192474209525,2.09726100001717,108.37101200013421,1378.217626471524
1780792367,69,,Aggregated,53.900000,0.000000,4,5,5,5,6,7,8,20,85,110,110,6343,0,4,4.830595994996321,2.09726100001717,108.37101200013421,1379.5103263440012
1780792368,70,,Aggregated,54.300000,0.000000,4,5,5,5,6,7,8,21,85,110,110,6392,0,4,4.837539901014902,2.09726100001717,108.37101200013421,1380.2226220275345
1780792369,70,,Aggregated,54.500000,0.000000,4,5,5,5,6,7,8,20,85,110,110,6447,0,4,4.8344864853880445,2.09726100001717,108.37101200013421,1380.6724057701256
1780792370,70,,Aggregated,54.900000,0.000000,4,5,5,5,6,7,8,20,85,110,110,6502,0,4,4.829877263501461,2.09726100001717,108.37101200013421,1382.0286065825899
1780792371,70,,Aggregated,54.300000,0.000000,4,5,5,5,6,7,8,20,85,110,110,6560,0,4,4.8254279073628314,2.09726100001717,108.37101200013421,1381.2503048780488
1780792372,71,,Aggregated,54.300000,0.000000,4,5,5,5,6,7,8,20,85,110,110,6612,0,4,4.824617968889876,2.09726100001717,108.37101200013421,1380.0852994555353
1780792373,71,,Aggregated,54.600000,0.000000,4,5,5,5,6,7,8,20,85,110,110,6672,0,4,4.819723134935686,2.0900419985991903,108.37101200013421,1379.1768585131895
1780792374,71,,Aggregated,54.600000,0.000000,4,5,5,5,6,7,8,20,85,110,110,6733,0,4,4.814341927273192,2.0900419985991903,108.37101200013421,1378.0825783454627
1780792375,72,,Aggregated,54.800000,0.000000,4,5,5,5,6,7,8,20,85,110,110,6780,0,4,4.822158601522981,2.0900419985991903,108.37101200013421,1379.774778761062
1780792376,72,,Aggregated,55.400000,0.000000,4,5,5,5,6,7,8,20,85,110,110,6834,0,4,4.8178170142459935,2.0900419985991903,108.37101200013421,1379.4417617793385
1780792377,72,,Aggregated,55.500000,0.000000,4,5,5,5,6,7,8,20,85,110,110,6895,0,4,4.8145666332651444,2.0900419985991903,108.37101200013421,1380.5176214648295
1780792378,73,,Aggregated,55.000000,0.000000,4,5,5,5,6,7,8,20,85,110,110,6954,0,4,4.81286723070541,2.0900419985991903,108.37101200013421,1380.1462467644521
1780792379,73,,Aggregated,54.800000,0.000000,4,5,5,5,6,7,8,20,84,110,110,7017,0,4,4.807614025271509,2.0900419985991903,108.37101200013421,1381.6769274618782
1780792380,73,,Aggregated,55.700000,0.000000,4,5,5,5,6,7,8,20,84,110,110,7065,0,4,4.803896644345903,2.0900419985991903,108.37101200013421,1380.3620665251237
1780792381,73,,Aggregated,56.400000,0.000000,4,5,5,5,6,7,8,19,84,110,110,7121,0,4,4.800863123480285,2.0900419985991903,108.37101200013421,1378.8241819969105
1780792382,74,,Aggregated,56.000000,0.000000,4,5,5,5,6,7,8,20,84,110,110,7188,0,4,4.804388056945188,2.0900419985991903,108.37101200013421,1379.8809126321646
1780792383,74,,Aggregated,56.000000,0.000000,4,5,5,5,6,7,8,19,84,110,110,7239,0,4,4.803639972694597,2.0900419985991903,108.37101200013421,1380.7572869180826
1780792384,74,,Aggregated,56.500000,0.000000,4,5,5,5,6,7,8,19,84,110,110,7303,0,4,4.798777620061776,2.0900419985991903,108.37101200013421,1380.9252362042996
1780792385,75,,Aggregated,56.300000,0.000000,4,5,5,5,6,7,8,19,84,110,110,7362,0,4,4.798287040384053,2.0900419985991903,108.37101200013421,1381.4577560445532
1780792386,75,,Aggregated,56.700000,0.000000,4,5,5,5,6,7,8,19,84,110,110,7418,0,4,4.792459769649212,2.0900419985991903,108.37101200013421,1379.3215152332166
1780792387,75,,Aggregated,57.100000,0.000000,4,5,5,5,6,7,8,19,84,110,110,7477,0,4,4.7884215545389335,2.0900419985991903,108.37101200013421,1379.2867460211314
1780792388,76,,Aggregated,57.600000,0.000000,4,5,5,5,6,7,8,19,84,110,110,7539,0,4,4.785620720161413,2.0900419985991903,108.37101200013421,1378.97201220321
1780792389,76,,Aggregated,59.000000,0.000000,4,5,5,5,6,7,8,19,84,110,110,7603,0,4,4.785670937298738,2.0900419985991903,108.37101200013421,1378.8872813363146
1780792390,76,,Aggregated,58.500000,0.000000,4,5,5,5,6,7,8,19,84,110,110,7657,0,4,4.782237652379746,2.0900419985991903,108.37101200013421,1378.6294893561446
1780792391,76,,Aggregated,58.900000,0.000000,4,5,5,5,6,7,8,18,84,110,110,7719,0,4,4.7800386019274,2.0900419985991903,108.37101200013421,1380.3078118927322
1780792392,77,,Aggregated,59.600000,0.000000,4,5,5,5,6,7,8,19,84,110,110,7779,0,4,4.7780918728981545,2.0900419985991903,108.37101200013421,1381.1709731327935
1780792393,77,,Aggregated,59.600000,0.000000,4,5,5,5,6,7,8,18,84,110,110,7836,0,4,4.775828372033097,2.0900419985991903,108.37101200013421,1382.2907095456865
1780792394,77,,Aggregated,59.800000,0.000000,4,5,5,5,6,7,8,18,84,110,110,7902,0,4,4.772158739335998,2.0900419985991903,108.37101200013421,1381.8949633004302
1780792395,78,,Aggregated,60.000000,0.000000,4,5,5,5,6,7,8,18,84,110,110,7970,0,4,4.768774870545293,2.0900419985991903,108.37101200013421,1381.1234629861983
1780792396,78,,Aggregated,59.800000,0.000000,4,5,5,5,6,7,8,18,82,110,110,8026,0,4,4.765985076531503,2.0900419985991903,108.37101200013421,1380.8269374532767
1780792397,78,,Aggregated,60.600000,0.000000,4,5,5,5,6,7,8,18,82,110,110,8094,0,4,4.76134261480417,2.0900419985991903,108.37101200013421,1382.3786755621447
1780792398,79,,Aggregated,60.800000,0.000000,4,5,5,5,6,7,8,18,82,110,110,8150,0,4,4.760329694260573,2.0900419985991903,108.37101200013421,1380.7282208588956
1780792399,79,,Aggregated,61.100000,0.000000,4,5,5,5,6,7,8,16,82,110,110,8217,0,4,4.756575287232766,2.0900419985991903,108.37101200013421,1381.4390896921018
1780792400,79,,Aggregated,61.600000,0.000000,4,5,5,5,6,7,8,16,82,110,110,8278,0,4,4.755173270018526,2.0900419985991903,108.37101200013421,1381.3957477651606
1780792401,79,,Aggregated,61.500000,0.000000,4,5,5,5,6,7,8,16,82,110,110,8340,0,4,4.752237892708661,2.0900419985991903,108.37101200013421,1381.1526378896883
1780792402,80,,Aggregated,61.300000,0.000000,4,5,5,5,6,7,8,16,82,110,110,8402,0,4,4.75789022425331,2.0900419985991903,108.37101200013421,1379.9677457748155
1780792403,80,,Aggregated,61.700000,0.000000,4,5,5,5,6,7,8,16,82,110,110,8471,0,4,4.7530256603941305,2.0900419985991903,108.37101200013421,1380.0332900484004
1780792404,80,,Aggregated,61.400000,0.000000,4,5,5,5,6,7,8,12,82,110,110,8545,0,4,4.750329550751478,2.0900419985991903,108.37101200013421,1380.1957870099473
1780792405,81,,Aggregated,62.400000,0.000000,4,5,5,5,6,7,8,12,82,110,110,8610,0,4,4.756354143923403,2.0900419985991903,108.37101200013421,1379.777119628339
1780792406,81,,Aggregated,63.100000,0.000000,4,5,5,5,6,7,8,12,82,110,110,8675,0,4,4.753763887744232,2.0900419985991903,108.37101200013421,1379.1181556195966
1780792407,81,,Aggregated,63.900000,0.000000,4,5,5,5,6,7,8,12,82,110,110,8741,0,4,4.749222842605283,2.0900419985991903,108.37101200013421,1380.1460931243564
1780792408,82,,Aggregated,64.400000,0.000000,4,5,5,5,6,7,8,12,82,110,110,8803,0,4,4.747814470092514,2.0900419985991903,108.37101200013421,1378.6737475860502
1780792409,82,,Aggregated,63.900000,0.000000,4,5,5,5,6,7,8,12,82,110,110,8869,0,4,4.744024292280469,2.0900419985991903,108.37101200013421,1378.5369263727591
1780792410,82,,Aggregated,64.100000,0.000000,4,5,5,5,6,7,8,12,82,110,110,8944,0,4,4.7407650918176385,2.0900419985991903,108.37101200013421,1379.6961091234348
1780792411,82,,Aggregated,65.300000,0.000000,4,5,5,5,6,7,8,12,82,110,110,9000,0,4,4.7382835941356864,2.0900419985991903,108.37101200013421,1379.6614444444444
1780792412,83,,Aggregated,65.100000,0.000000,4,5,5,5,6,7,8,12,82,130,130,9069,0,4,4.746998946105872,2.0900419985991903,129.6961670013843,1379.724886977616
1780792413,83,,Aggregated,65.700000,0.000000,4,5,5,5,6,7,8,12,82,130,130,9134,0,4,4.745222918795655,2.0900419985991903,129.6961670013843,1379.5677687760017
1780792414,83,,Aggregated,66.800000,0.000000,4,5,5,5,6,7,8,12,82,130,130,9199,0,4,4.742106114826782,2.0900419985991903,129.6961670013843,1380.724317860637
1780792415,84,,Aggregated,66.200000,0.000000,4,5,5,5,6,7,8,12,82,130,130,9276,0,4,4.740067868182856,2.0900419985991903,129.6961670013843,1379.6852091418716
1780792416,84,,Aggregated,66.300000,0.000000,4,5,5,5,6,7,8,12,82,130,130,9335,0,4,4.736182714220123,2.0900419985991903,129.6961670013843,1378.754579539368
1780792417,84,,Aggregated,65.500000,0.000000,4,5,5,5,6,7,8,11,82,130,130,9406,0,4,4.733232105387344,2.0900419985991903,129.6961670013843,1378.6488411652138
1780792418,85,,Aggregated,66.300000,0.000000,4,5,5,5,6,7,8,12,82,130,130,9478,0,4,4.737450015962482,2.0900419985991903,129.6961670013843,1379.0935851445452
1780792419,85,,Aggregated,66.500000,0.000000,4,5,5,5,6,7,8,11,82,130,130,9547,0,4,4.734835308399382,2.0900419985991903,129.6961670013843,1378.7916623022938
1780792420,85,,Aggregated,66.600000,0.000000,4,5,5,5,6,7,8,11,82,130,130,9614,0,4,4.731162844216059,2.0900419985991903,129.6961670013843,1379.6030788433534
1780792421,85,,Aggregated,67.800000,0.000000,4,5,5,5,6,7,8,11,82,130,130,9688,0,4,4.728434521912863,2.0900419985991903,129.6961670013843,1380.6010528488853
1780792422,86,,Aggregated,68.100000,0.000000,4,5,5,5,6,7,8,11,82,130,130,9763,0,4,4.726164041407737,2.0900419985991903,129.6961670013843,1380.535798422616
1780792423,86,,Aggregated,69.200000,0.000000,4,5,5,5,6,7,8,11,82,130,130,9825,0,4,4.72457480073522,2.0900419985991903,129.6961670013843,1381.3280407124682
1780792424,86,,Aggregated,69.000000,0.000000,4,5,5,5,6,7,8,11,82,130,130,9900,0,4,4.7201057974965845,2.0900419985991903,129.6961670013843,1381.2421212121212
1780792425,87,,Aggregated,69.700000,0.000000,4,5,5,5,6,7,8,11,82,130,130,9965,0,4,4.720552264751098,2.0900419985991903,129.6961670013843,1381.3179126944306
1780792426,87,,Aggregated,69.400000,0.000000,4,5,5,5,6,7,8,10,81,110,130,10030,0,4,4.7171970341247365,2.0900419985991903,129.6961670013843,1380.6916251246262
1780792427,87,,Aggregated,69.700000,0.000000,4,5,5,5,6,7,8,11,81,110,130,10100,0,4,4.715738309630726,2.0900419985991903,129.6961670013843,1379.6716831683168
1780792428,88,,Aggregated,69.500000,0.000000,4,5,5,5,6,7,8,11,81,110,130,10178,0,4,4.71792548499324,2.0900419985991903,129.6961670013843,1379.6032619375123
1780792429,88,,Aggregated,69.700000,0.000000,4,5,5,5,6,7,8,10,81,110,130,10246,0,4,4.716205391885695,2.0900419985991903,129.6961670013843,1379.4823345695881
1780792430,88,,Aggregated,70.600000,0.000000,4,5,5,5,6,7,8,10,81,110,130,10309,0,4,4.713740824936742,2.0900419985991903,129.6961670013843,1379.1794548452808
1780792431,88,,Aggregated,68.700000,0.000000,4,5,5,5,6,7,8,10,81,110,130,10389,0,4,4.709215756496293,2.0900419985991903,129.6961670013843,1378.4567330830687
1780792432,89,,Aggregated,70.200000,0.000000,4,5,5,5,6,7,8,10,81,110,130,10451,0,4,4.7086126410144695,2.0900419985991903,129.6961670013843,1377.2563391063056
1780792433,89,,Aggregated,68.500000,0.000000,4,5,5,5,6,7,8,10,81,110,130,10529,0,4,4.709523969534314,2.0900419985991903,129.6961670013843,1376.1522461772247
1780792434,89,,Aggregated,70.100000,0.000000,4,5,5,5,6,7,8,10,81,110,130,10597,0,4,4.705067645860656,2.0900419985991903,129.6961670013843,1374.95961121072
1780792435,90,,Aggregated,69.900000,0.000000,4,5,5,5,6,7,8,10,81,110,130,10675,0,4,4.7040394838552855,2.0900419985991903,129.6961670013843,1375.3735831381732
1780792436,90,,Aggregated,70.700000,0.000000,4,5,5,5,6,7,8,10,81,110,130,10750,0,4,4.701686561594955,2.0900419985991903,129.6961670013843,1375.5920930232558
1780792437,90,,Aggregated,70.900000,0.000000,4,5,5,5,6,7,8,10,81,110,130,10824,0,4,4.697783682756817,2.0900419985991903,129.6961670013843,1375.1006097560976
1780792438,91,,Aggregated,71.500000,0.000000,4,5,5,5,6,7,8,10,81,110,130,10896,0,4,4.6988779833118155,2.0900419985991903,129.6961670013843,1376.4360315712188
1780792439,91,,Aggregated,71.900000,0.000000,4,5,5,5,6,7,8,10,81,110,130,10965,0,4,4.69615230307071,2.0900419985991903,129.6961670013843,1375.633014135887
1780792440,91,,Aggregated,71.500000,0.000000,4,5,5,5,6,7,8,10,81,110,130,11043,0,4,4.693264938076944,2.0900419985991903,129.6961670013843,1375.625826315313
1780792441,91,,Aggregated,72.000000,0.000000,4,5,5,5,6,7,8,9,81,110,130,11112,0,4,4.693207594059187,2.0900419985991903,129.6961670013843,1375.2599892008639
1780792442,92,,Aggregated,72.500000,0.000000,4,5,5,5,6,7,8,10,81,110,130,11187,0,4,4.6917451408948345,2.0900419985991903,129.6961670013843,1374.4937874318405
1780792443,92,,Aggregated,74.000000,0.000000,4,5,5,5,6,7,8,9,81,110,130,11257,0,4,4.6897188342534655,2.0900419985991903,129.6961670013843,1374.6447543750555
1780792444,92,,Aggregated,72.800000,0.000000,4,5,5,5,6,7,8,9,81,110,130,11334,0,4,4.686378253239202,2.0900419985991903,129.6961670013843,1374.5734074466209
1780792445,93,,Aggregated,73.100000,0.000000,4,5,5,5,6,7,8,9,81,110,130,11401,0,4,4.689487840994469,2.0900419985991903,129.6961670013843,1374.009648276467
1780792446,93,,Aggregated,72.500000,0.000000,4,5,5,5,6,7,8,9,81,110,130,11482,0,4,4.687798914491424,2.0900419985991903,129.6961670013843,1373.5513847761713
1780792447,93,,Aggregated,73.200000,0.000000,4,5,5,5,6,7,8,9,81,110,130,11558,0,4,4.6846954738876665,2.0900419985991903,129.6961670013843,1373.0519120955182
1780792448,94,,Aggregated,72.600000,0.000000,4,5,5,5,6,7,8,9,81,110,130,11634,0,4,4.686693222809565,2.0900419985991903,129.6961670013843,1374.0807117070656
1780792449,94,,Aggregated,72.900000,0.000000,4,5,5,5,6,7,8,9,81,110,130,11701,0,4,4.682904996768803,2.0900419985991903,129.6961670013843,1374.1980172634817
1780792450,94,,Aggregated,73.300000,0.000000,4,5,5,5,6,7,8,9,81,110,130,11786,0,4,4.679985072641875,2.0900419985991903,129.6961670013843,1374.8527066010522
1780792451,94,,Aggregated,73.700000,0.000000,4,5,5,5,6,7,8,9,81,110,130,11853,0,4,4.678011195577357,2.0900419985991903,129.6961670013843,1375.0036277735594
1780792452,95,,Aggregated,73.100000,0.000000,4,5,5,5,6,7,8,9,81,110,130,11932,0,4,4.681403654393891,2.0900419985991903,129.6961670013843,1374.4000167616493
1780792453,95,,Aggregated,73.500000,0.000000,4,5,5,5,6,7,8,9,80,110,130,12005,0,4,4.6809622473316415,2.0900419985991903,129.6961670013843,1374.496293211162
1780792454,95,,Aggregated,73.700000,0.000000,4,5,5,5,6,7,8,9,80,110,130,12076,0,4,4.678080778420606,2.0900419985991903,129.6961670013843,1374.7006459092415
1780792455,96,,Aggregated,73.900000,0.000000,4,5,5,5,6,7,8,9,80,110,130,12153,0,4,4.677124869184731,2.0900419985991903,129.6961670013843,1373.1031843989138
1780792456,96,,Aggregated,74.600000,0.000000,4,5,5,5,6,7,8,9,80,110,130,12227,0,4,4.675647322746807,2.0900419985991903,129.6961670013843,1372.8686513453831
1780792457,96,,Aggregated,74.800000,0.000000,4,5,5,5,6,7,8,9,80,110,130,12306,0,4,4.672565675216969,2.0129839977016672,129.6961670013843,1372.1110840240533
1780792458,97,,Aggregated,74.300000,0.000000,4,5,5,5,6,7,8,9,80,110,130,12389,0,4,4.676330957965469,2.0129839977016672,129.6961670013843,1371.8249253369925
1780792459,97,,Aggregated,74.400000,0.000000,4,5,5,5,6,7,8,9,80,110,130,12473,0,4,4.674534285197393,2.0129839977016672,129.6961670013843,1371.3958149603143
1780792460,97,,Aggregated,75.500000,0.000000,4,5,5,5,6,7,8,9,80,110,130,12552,0,4,4.672228062400536,2.0129839977016672,129.6961670013843,1370.9890854047164
1780792461,97,,Aggregated,77.200000,0.000000,4,5,5,5,6,7,8,9,80,110,130,12629,0,4,4.6705579214702695,2.0129839977016672,129.6961670013843,1371.2972523556894
1780792462,98,,Aggregated,76.800000,0.000000,4,5,5,5,6,7,8,9,80,110,130,12708,0,4,4.6693021978493086,2.0129839977016672,129.6961670013843,1370.3927447277306
1780792463,98,,Aggregated,76.200000,0.000000,4,5,5,5,6,7,8,9,80,110,130,12779,0,4,4.66783936679434,2.0129839977016672,129.6961670013843,1370.620236325221
1780792464,98,,Aggregated,77.600000,0.000000,4,5,5,5,6,7,8,9,80,110,130,12862,0,4,4.6657647254111,2.0129839977016672,129.6961670013843,1371.3010418286426
1780792465,99,,Aggregated,78.000000,0.000000,4,5,5,5,6,7,8,9,80,110,130,12941,0,4,4.665083534600542,2.0129839977016672,129.6961670013843,1372.5092342168302
1780792466,99,,Aggregated,78.200000,0.000000,4,5,5,5,6,7,8,9,79,110,130,13013,0,4,4.661845438349234,2.0129839977016672,129.6961670013843,1372.125182509798
1780792467,99,,Aggregated,77.900000,0.000000,4,5,5,5,6,7,8,9,79,110,130,13090,0,4,4.659354481914685,2.0129839977016672,129.6961670013843,1371.437203972498
1780792468,99,,Aggregated,79.400000,0.000000,4,5,5,5,6,7,8,9,79,110,130,13164,0,4,4.6580747595159195,2.0129839977016672,129.6961670013843,1371.390610756609
1780792469,99,,Aggregated,78.700000,0.000000,4,5,5,5,6,7,8,9,79,110,130,13247,0,4,4.65611143664634,2.0129839977016672,129.6961670013843,1371.5635238167133
1780792470,98,,Aggregated,78.400000,0.000000,4,5,5,5,6,7,8,9,79,110,130,13320,0,4,4.653800603548509,2.0129839977016672,129.6961670013843,1370.9786036036037
1780792471,98,,Aggregated,76.400000,0.000000,4,5,5,5,6,7,8,9,79,110,130,13405,0,4,4.651596310728209,2.0129839977016672,129.6961670013843,1370.9958224543082
1780792472,97,,Aggregated,77.900000,0.000000,4,5,5,5,6,7,8,9,79,110,130,13478,0,4,4.649486833974301,2.0129839977016672,129.6961670013843,1370.55557204333
1780792473,97,,Aggregated,77.600000,0.000000,4,5,5,5,6,7,8,9,79,110,130,13562,0,4,4.648639897604671,2.0129839977016672,129.6961670013843,1371.113331367055
1780792474,96,,Aggregated,77.300000,0.000000,4,5,5,5,6,7,8,9,79,110,130,13635,0,4,4.6471672858285995,2.0129839977016672,129.6961670013843,1371.65133846718
1780792475,96,,Aggregated,76.600000,0.000000,4,5,5,5,6,7,8,9,79,110,130,13708,0,4,4.644532419995246,2.0129839977016672,129.6961670013843,1373.171432740006
1780792476,95,,Aggregated,77.100000,0.000000,4,5,5,5,6,7,8,9,79,110,130,13792,0,4,4.64236832448501,2.0129839977016672,129.6961670013843,1372.6546548723898
1780792477,95,,Aggregated,76.800000,0.000000,4,5,5,5,6,7,8,9,79,110,130,13867,0,4,4.641219949614405,2.0129839977016672,129.6961670013843,1372.682916276051
1780792478,94,,Aggregated,77.200000,0.000000,4,5,5,5,6,7,8,9,79,110,130,13938,0,4,4.639501159085132,2.0129839977016672,129.6961670013843,1372.136317979624
1780792479,94,,Aggregated,77.300000,0.000000,4,5,5,5,6,7,8,9,79,110,130,14019,0,4,4.638553862210772,2.0129839977016672,129.6961670013843,1373.696412012269
