Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780829377,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,8,13,27,120,120,120,890,0,7,6.841902238222778,2.3384750002151122,115.78936699970654,556.3112359550562
1780829378,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,13,27,120,120,120,891,0,7,6.842411637506315,2.3384750002151122,115.78936699970654,555.8799102132435
1780829379,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,13,27,120,120,120,891,0,7,6.842411637506315,2.3384750002151122,115.78936699970654,555.8799102132435
1780829380,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,13,27,120,120,120,895,0,7,6.8294085653828995,2.3384750002151122,115.78936699970654,553.6368715083798
1780829381,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,13,27,120,120,120,895,0,7,6.8294085653828995,2.3384750002151122,115.78936699970654,553.6368715083798
1780829382,10,,Aggregated,1.700000,0.000000,7,7,7,8,8,8,13,27,120,120,120,897,0,7,6.83061240581697,2.3384750002151122,115.78936699970654,552.783723522854
1780829383,10,,Aggregated,2.000000,0.000000,7,7,7,8,8,8,13,27,120,120,120,900,0,7,6.830124982241411,2.3384750002151122,115.78936699970654,551.5144444444444
1780829384,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,13,21,120,120,120,903,0,7,6.829710600240078,2.3384750002151122,115.78936699970654,552.4540420819491
1780829385,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,13,21,120,120,120,903,0,7,6.829710600240078,2.3384750002151122,115.78936699970654,552.4540420819491
1780829386,10,,Aggregated,1.900000,0.000000,7,7,7,8,8,8,13,21,120,120,120,907,0,7,6.8296820066349095,2.3384750002151122,115.78936699970654,550.7750826901874
1780829387,10,,Aggregated,2.000000,0.000000,7,7,7,8,8,8,13,21,120,120,120,908,0,7,6.8298087687427715,2.3384750002151122,115.78936699970654,550.3590308370044
1780829388,10,,Aggregated,1.900000,0.000000,7,7,7,8,8,8,13,21,120,120,120,909,0,7,6.82633195821628,2.3384750002151122,115.78936699970654,552.1309130913091
1780829389,10,,Aggregated,2.000000,0.000000,7,7,7,8,8,8,13,21,120,120,120,911,0,7,6.82625587268966,2.3384750002151122,115.78936699970654,551.2952799121845
1780829390,10,,Aggregated,1.800000,0.000000,7,7,7,8,8,8,13,21,120,120,120,914,0,7,6.819872992362423,2.3384750002151122,115.78936699970654,552.0536105032822
1780829391,10,,Aggregated,1.800000,0.000000,7,7,7,8,8,8,13,21,120,120,120,914,0,7,6.819872992362423,2.3384750002151122,115.78936699970654,552.0536105032822
1780829392,10,,Aggregated,1.800000,0.000000,7,7,7,8,8,8,13,21,120,120,120,917,0,7,6.82112799129689,2.3384750002151122,115.78936699970654,550.8124318429662
1780829393,10,,Aggregated,1.800000,0.000000,7,7,7,8,8,8,13,21,120,120,120,919,0,7,6.8166356779311545,2.3384750002151122,115.78936699970654,549.8171926006529
1780829394,10,,Aggregated,1.900000,0.000000,7,7,7,8,8,8,13,21,120,120,120,922,0,7,6.808983386137279,2.3384750002151122,115.78936699970654,548.2451193058569
1780829395,10,,Aggregated,1.900000,0.000000,7,7,7,8,8,8,13,21,120,120,120,922,0,7,6.808983386137279,2.3384750002151122,115.78936699970654,548.2451193058569
1780829396,10,,Aggregated,1.900000,0.000000,7,7,7,8,8,8,13,21,120,120,120,922,0,7,6.808983386137279,2.3384750002151122,115.78936699970654,548.2451193058569
1780829397,10,,Aggregated,1.900000,0.000000,7,7,7,8,8,8,13,21,120,120,120,924,0,7,6.807664352834062,2.3384750002151122,115.78936699970654,547.4285714285714
1780829398,10,,Aggregated,1.500000,0.000000,7,7,7,8,8,8,13,21,120,120,120,927,0,7,6.802752660214213,2.3384750002151122,115.78936699970654,550.504854368932
1780829399,10,,Aggregated,1.500000,0.000000,7,7,7,8,8,8,13,21,120,120,120,928,0,7,6.803822109933945,2.3384750002151122,115.78936699970654,550.0980603448276
1780829400,10,,Aggregated,1.600000,0.000000,7,7,7,8,8,8,13,21,120,120,120,931,0,7,6.792977997871406,2.3384750002151122,115.78936699970654,550.6788399570354
1780829401,10,,Aggregated,1.700000,0.000000,7,7,7,8,8,8,13,21,120,120,120,933,0,7,6.7927508885511045,2.3384750002151122,115.78936699970654,549.8681672025723
1780829402,10,,Aggregated,1.700000,0.000000,7,7,7,8,8,8,13,21,120,120,120,934,0,7,6.792543992525185,2.3384750002151122,115.78936699970654,549.4625267665953
1780829403,10,,Aggregated,1.800000,0.000000,7,7,7,8,8,8,13,21,120,120,120,935,0,7,6.793728794671911,2.3384750002151122,115.78936699970654,549.0588235294117
1780829404,10,,Aggregated,1.900000,0.000000,7,7,7,8,8,8,13,21,120,120,120,938,0,7,6.791311551190843,2.3384750002151122,115.78936699970654,549.9637526652452
1780829405,10,,Aggregated,1.800000,0.000000,7,7,7,8,8,8,13,21,120,120,120,941,0,7,6.789482809795451,2.3384750002151122,115.78936699970654,550.8618490967057
1780829406,10,,Aggregated,1.600000,0.000000,7,7,7,8,8,8,13,21,120,120,120,942,0,7,6.7900734607412385,2.3384750002151122,115.78936699970654,550.4575371549894
1780829407,10,,Aggregated,1.600000,0.000000,7,7,7,8,8,8,13,21,120,120,120,943,0,7,6.789050711577707,2.3384750002151122,115.78936699970654,550.0572640509014
1780829408,10,,Aggregated,1.900000,0.000000,7,7,7,8,8,8,13,21,120,120,120,944,0,7,6.789398318874654,2.3384750002151122,115.78936699970654,549.6567796610169
1780829409,10,,Aggregated,2.000000,0.000000,7,7,7,8,8,8,13,21,120,120,120,948,0,7,6.790523252130555,2.3384750002151122,115.78936699970654,550.1540084388186
1780829410,10,,Aggregated,1.900000,0.000000,7,7,7,8,8,8,13,21,120,120,120,949,0,7,6.791651057976332,2.3384750002151122,115.78936699970654,549.7544783983141
1780829411,10,,Aggregated,1.800000,0.000000,7,7,7,8,8,8,13,21,120,120,120,950,0,7,6.792063034757264,2.3384750002151122,115.78936699970654,549.3547368421052
1780829412,10,,Aggregated,1.800000,0.000000,7,7,7,8,8,8,11,21,120,120,120,956,0,7,6.77999271654748,2.3384750002151122,115.78936699970654,548.7301255230126
1780829413,10,,Aggregated,1.800000,0.000000,7,7,7,8,8,8,11,21,120,120,120,957,0,7,6.780207049132276,2.3384750002151122,115.78936699970654,548.337513061651
1780829414,10,,Aggregated,2.100000,0.000000,7,7,7,8,8,8,11,21,120,120,120,959,0,7,6.781928375412377,2.3384750002151122,115.78936699970654,547.5526590198123
1780829415,10,,Aggregated,2.100000,0.000000,7,7,7,8,8,8,11,21,120,120,120,959,0,7,6.781928375412377,2.3384750002151122,115.78936699970654,547.5526590198123
1780829416,10,,Aggregated,2.200000,0.000000,7,7,7,8,8,8,11,21,120,120,120,961,0,7,6.781111569220755,2.3384750002151122,115.78936699970654,548.834547346514
1780829417,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,8,11,21,120,120,120,962,0,7,6.782305753660426,2.3384750002151122,115.78936699970654,548.4449064449065
1780829418,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,8,11,21,120,120,120,966,0,7,6.788115154268059,2.3384750002151122,115.78936699970654,546.888198757764
1780829419,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,11,21,120,120,120,967,0,7,6.787770530529779,2.3384750002151122,115.78936699970654,546.4984488107549
1780829420,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,11,21,120,120,120,969,0,7,6.784299309620523,2.3384750002151122,115.78936699970654,545.561403508772
1780829421,10,,Aggregated,2.200000,0.000000,7,7,8,8,8,8,11,21,120,120,120,970,0,7,6.783272421673302,2.3384750002151122,115.78936699970654,545.1742268041237
1780829422,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,11,21,120,120,120,972,0,7,6.781127858048496,2.3384750002151122,115.78936699970654,546.4444444444445
1780829423,10,,Aggregated,2.000000,0.000000,7,7,7,8,8,8,11,21,120,120,120,976,0,7,6.769185775638443,2.3384750002151122,115.78936699970654,546.6168032786885
1780829424,10,,Aggregated,2.000000,0.000000,7,7,7,8,8,8,11,21,120,120,120,978,0,7,6.765564797569637,2.3384750002151122,115.78936699970654,545.6891615541922
1780829425,10,,Aggregated,1.700000,0.000000,7,7,7,8,8,8,11,21,120,120,120,979,0,7,6.765920673159347,2.3384750002151122,115.78936699970654,545.3094994892748
1780829426,10,,Aggregated,1.800000,0.000000,7,7,7,8,8,8,11,21,120,120,120,980,0,7,6.766496000023389,2.3384750002151122,115.78936699970654,544.9285714285714
1780829427,10,,Aggregated,2.000000,0.000000,7,7,7,8,8,8,11,21,120,120,120,984,0,7,6.767445090470507,2.3384750002151122,115.78936699970654,543.410569105691
1780829428,10,,Aggregated,2.000000,0.000000,7,7,7,8,8,8,11,21,120,120,120,987,0,7,6.76207685919305,2.3384750002151122,115.78936699970654,542.1225937183384
1780829429,10,,Aggregated,1.900000,0.000000,7,7,7,8,8,8,11,21,120,120,120,988,0,7,6.757796241926986,2.3384750002151122,115.78936699970654,541.5890688259109
1780829430,10,,Aggregated,2.100000,0.000000,7,7,7,8,8,8,11,21,120,120,120,990,0,7,6.756869367700806,2.3384750002151122,115.78936699970654,540.840404040404
1780829431,10,,Aggregated,2.100000,0.000000,7,7,7,8,8,8,11,21,120,120,120,991,0,7,6.756368821417,2.3384750002151122,115.78936699970654,540.468213925328
1780829432,10,,Aggregated,2.100000,0.000000,7,7,7,8,8,8,11,21,120,120,120,993,0,7,6.757340042320332,2.3384750002151122,115.78936699970654,539.7260825780463
1780829433,10,,Aggregated,2.100000,0.000000,7,7,7,8,8,8,11,21,120,120,120,994,0,7,6.757389980909065,2.3384750002151122,115.78936699970654,539.3551307847082
1780829434,10,,Aggregated,2.100000,0.000000,7,7,7,8,8,8,11,21,120,120,120,997,0,7,6.758034168528515,2.3384750002151122,115.78936699970654,538.246740220662
1780829435,10,,Aggregated,2.100000,0.000000,7,7,7,8,8,8,11,21,120,120,120,1000,0,7,6.7543639830237225,2.3384750002151122,115.78936699970654,539.13
1780829436,10,,Aggregated,1.800000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1002,0,7,6.7459614650926625,2.2533229994223802,115.78936699970654,538.0838323353294
1780829437,10,,Aggregated,1.900000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1003,0,7,6.741997422754808,2.2533229994223802,115.78936699970654,537.5623130608176
1780829438,10,,Aggregated,2.100000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1004,0,7,6.73953127990348,2.2533229994223802,115.78936699970654,539.1713147410359
1780829439,10,,Aggregated,2.200000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1005,0,7,6.7399852020132505,2.2533229994223802,115.78936699970654,538.8069651741293
1780829440,10,,Aggregated,1.700000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1006,0,7,6.74040348113661,2.2533229994223802,115.78936699970654,538.4423459244533
1780829441,10,,Aggregated,1.700000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1011,0,7,6.736803300716967,2.2533229994223802,115.78936699970654,536.4747774480712
1780829442,10,,Aggregated,1.700000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1012,0,7,6.73272054152703,2.2533229994223802,115.78936699970654,535.9594861660079
1780829443,10,,Aggregated,1.700000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1012,0,7,6.73272054152703,2.2533229994223802,115.78936699970654,535.9594861660079
1780829444,10,,Aggregated,2.000000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1014,0,7,6.726560877736841,2.2533229994223802,115.78936699970654,537.0404339250493
1780829445,10,,Aggregated,1.900000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1017,0,7,6.72353936384026,2.2533229994223802,115.78936699970654,535.8092428711898
1780829446,10,,Aggregated,1.900000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1018,0,7,6.719470345801094,2.2533229994223802,115.78936699970654,535.2976424361493
1780829447,10,,Aggregated,1.700000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1020,0,7,6.716778237279297,2.2533229994223802,115.78936699970654,536.528431372549
1780829448,10,,Aggregated,1.600000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1023,0,7,6.715107254179327,2.2533229994223802,115.78936699970654,535.3049853372434
1780829449,10,,Aggregated,1.700000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1024,0,7,6.715383915063988,2.2533229994223802,115.78936699970654,534.9482421875
1780829450,10,,Aggregated,1.700000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1027,0,7,6.708966617357925,2.2533229994223802,115.78936699970654,533.5822784810126
1780829451,10,,Aggregated,1.800000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1031,0,7,6.707069122237832,2.2533229994223802,115.78936699970654,532.1852570320077
1780829452,10,,Aggregated,1.800000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1031,0,7,6.707069122237832,2.2533229994223802,115.78936699970654,532.1852570320077
1780829453,10,,Aggregated,2.200000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1032,0,7,6.707448263591862,2.2533229994223802,115.78936699970654,531.8362403100775
1780829454,10,,Aggregated,1.900000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1034,0,7,6.708414736969443,2.2533229994223802,115.78936699970654,531.1402321083173
1780829455,10,,Aggregated,1.900000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1037,0,7,6.701267131172587,2.2533229994223802,115.78936699970654,531.8601735776277
1780829456,10,,Aggregated,1.900000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1039,0,7,6.697723601565057,2.2533229994223802,115.78936699970654,531.014436958614
1780829457,10,,Aggregated,1.900000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1040,0,7,6.698656671178819,2.2533229994223802,115.78936699970654,530.6682692307693
1780829458,10,,Aggregated,2.000000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1043,0,7,6.698895174522895,2.2533229994223802,115.78936699970654,529.6327900287632
1780829459,10,,Aggregated,2.000000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1044,0,7,6.696938188723001,2.2533229994223802,115.78936699970654,531.1877394636016
1780829460,10,,Aggregated,2.000000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1046,0,7,6.696201061210174,2.2533229994223802,115.78936699970654,530.4990439770554
1780829461,10,,Aggregated,1.900000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1047,0,7,6.694994690569329,2.2533229994223802,115.78936699970654,530.1547277936962
1780829462,10,,Aggregated,1.900000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1050,0,7,6.691094294309594,2.2533229994223802,115.78936699970654,528.9828571428571
1780829463,10,,Aggregated,1.800000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1051,0,7,6.690275453877185,2.2533229994223802,115.78936699970654,528.6422454804948
1780829464,10,,Aggregated,1.800000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1053,0,7,6.684104157668146,2.2533229994223802,115.78936699970654,529.7008547008547
1780829465,10,,Aggregated,1.800000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1055,0,7,6.6836254161373105,2.2533229994223802,115.78936699970654,529.024644549763
1780829466,10,,Aggregated,1.800000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1055,0,7,6.6836254161373105,2.2533229994223802,115.78936699970654,529.024644549763
1780829467,10,,Aggregated,1.800000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1057,0,7,6.677776918661525,2.2533229994223802,115.78936699970654,528.0520340586565
1780829468,10,,Aggregated,1.700000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1061,0,7,6.675676825659733,2.2533229994223802,115.78936699970654,526.5617342130066
1780829469,10,,Aggregated,1.700000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1062,0,7,6.676529351247319,2.2533229994223802,115.78936699970654,526.228813559322
1780829470,10,,Aggregated,1.700000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1062,0,7,6.676529351247319,2.2533229994223802,115.78936699970654,526.228813559322
1780829471,10,,Aggregated,1.900000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1064,0,7,6.6744276851738364,2.2533229994223802,115.78936699970654,527.4304511278195
1780829472,10,,Aggregated,1.800000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1066,0,7,6.676040353682069,2.2533229994223802,115.78936699970654,526.7617260787993
1780829473,10,,Aggregated,1.600000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1067,0,7,6.676839655131456,2.2533229994223802,115.78936699970654,526.427366447985
1780829474,10,,Aggregated,1.600000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1067,0,7,6.676839655131456,2.2533229994223802,115.78936699970654,526.427366447985
1780829475,10,,Aggregated,1.700000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1069,0,7,6.675759437816055,2.2533229994223802,115.78936699970654,525.7633302151544
1780829476,10,,Aggregated,1.700000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1073,0,7,6.6699736906099565,2.2533229994223802,115.78936699970654,526.1463187325256
1780829477,10,,Aggregated,1.400000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1075,0,7,6.671625025138742,2.2533229994223802,115.78936699970654,525.4883720930233
1780829478,10,,Aggregated,1.400000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1075,0,7,6.671625025138742,2.2533229994223802,115.78936699970654,525.4883720930233
1780829479,10,,Aggregated,1.800000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1078,0,7,6.6666054072577134,2.2533229994223802,115.78936699970654,526.2022263450834
1780829480,10,,Aggregated,1.900000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1079,0,7,6.662936474535926,2.2533229994223802,115.78936699970654,525.7284522706209
1780829481,10,,Aggregated,1.500000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1081,0,7,6.661684385776816,2.2533229994223802,115.78936699970654,526.9102682701202
1780829482,10,,Aggregated,1.600000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1082,0,7,6.659376305937806,2.2533229994223802,115.78936699970654,528.4168207024029
1780829483,10,,Aggregated,1.700000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1085,0,7,6.655989094032257,2.2533229994223802,115.78936699970654,527.2875576036867
1780829484,10,,Aggregated,1.700000,0.000000,7,7,7,8,8,8,10,20,84,120,120,1088,0,7,6.653448837338976,2.2533229994223802,115.78936699970654,528.1323529411765
