Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780789064,10,,Aggregated,8.300000,0.000000,4,5,5,5,6,7,9,26,210,240,240,8291,0,4,5.840604342258123,2.1225590026006103,239.81843500223476,1365.337594982511
1780789065,10,,Aggregated,8.400000,0.000000,4,5,5,5,6,7,9,26,210,240,240,8299,0,4,5.839526473149569,2.1225590026006103,239.81843500223476,1364.6059766236897
1780789066,10,,Aggregated,8.400000,0.000000,4,5,5,5,6,7,8,25,210,240,240,8307,0,4,5.837928985514393,2.1225590026006103,239.81843500223476,1364.8461538461538
1780789067,10,,Aggregated,8.400000,0.000000,4,5,5,5,6,7,8,25,210,240,240,8317,0,4,5.8357875256299065,2.1225590026006103,239.81843500223476,1364.5238667788867
1780789068,10,,Aggregated,8.400000,0.000000,4,5,5,5,6,7,8,25,210,240,240,8322,0,4,5.835105661218753,2.1225590026006103,239.81843500223476,1364.5003604902668
1780789069,10,,Aggregated,8.200000,0.000000,4,5,5,5,6,7,8,25,210,240,240,8334,0,4,5.833070841932178,2.1225590026006103,239.81843500223476,1364.6222702183825
1780789070,10,,Aggregated,8.200000,0.000000,4,5,5,5,6,7,8,25,210,240,240,8341,0,4,5.831570539582653,2.1225590026006103,239.81843500223476,1364.0193022419373
1780789071,10,,Aggregated,8.100000,0.000000,4,5,5,5,6,7,8,25,210,240,240,8347,0,4,5.830286452697029,2.1225590026006103,239.81843500223476,1363.579369833473
1780789072,10,,Aggregated,8.400000,0.000000,4,5,5,5,6,7,8,25,210,240,240,8356,0,4,5.828918753070733,2.1225590026006103,239.81843500223476,1363.4396840593586
1780789073,10,,Aggregated,8.300000,0.000000,4,5,5,5,6,7,8,25,210,240,240,8363,0,4,5.8290748481001,2.1225590026006103,239.81843500223476,1363.1500657658735
1780789074,10,,Aggregated,8.100000,0.000000,4,5,5,5,6,7,8,25,210,240,240,8373,0,4,5.827770377841698,2.1225590026006103,239.81843500223476,1362.8502328914367
1780789075,10,,Aggregated,8.000000,0.000000,4,5,5,5,6,7,8,25,210,240,240,8381,0,4,5.826780117129502,2.1225590026006103,239.81843500223476,1363.3629638467962
1780789076,10,,Aggregated,8.100000,0.000000,4,5,5,5,6,7,8,25,210,240,240,8390,0,4,5.8250395662263115,2.1225590026006103,239.81843500223476,1363.2058402860548
1780789077,10,,Aggregated,8.200000,0.000000,4,5,5,5,6,7,8,25,210,240,240,8397,0,4,5.8241351280998375,2.1225590026006103,239.81843500223476,1362.8805525783018
1780789078,10,,Aggregated,8.200000,0.000000,4,5,5,5,6,7,8,24,210,240,240,8408,0,4,5.821983001624176,2.1225590026006103,239.81843500223476,1363.399262607041
1780789079,10,,Aggregated,8.100000,0.000000,4,5,5,5,6,7,8,24,210,240,240,8417,0,4,5.820409725632413,2.1225590026006103,239.81843500223476,1363.4960199596055
1780789080,10,,Aggregated,8.400000,0.000000,4,5,5,5,6,7,8,24,210,240,240,8426,0,4,5.818401050396314,2.1225590026006103,239.81843500223476,1363.3207927842393
1780789081,10,,Aggregated,8.400000,0.000000,4,5,5,5,6,7,8,24,210,240,240,8433,0,4,5.816928931893687,2.1225590026006103,239.81843500223476,1363.4666192339619
1780789082,10,,Aggregated,8.400000,0.000000,4,5,5,5,6,7,8,24,210,240,240,8440,0,4,5.815469602093454,2.1225590026006103,239.81843500223476,1363.3600710900473
1780789083,10,,Aggregated,8.400000,0.000000,4,5,5,5,6,7,8,24,210,240,240,8450,0,4,5.813680241972286,2.1225590026006103,239.81843500223476,1363.0460355029586
1780789084,10,,Aggregated,8.500000,0.000000,4,5,5,5,6,7,8,24,210,240,240,8455,0,4,5.812368384703184,2.1225590026006103,239.81843500223476,1362.753873447664
1780789085,10,,Aggregated,8.500000,0.000000,4,5,5,5,6,7,8,24,210,240,240,8463,0,4,5.810330443893845,2.1225590026006103,239.81843500223476,1362.2366773011934
1780789086,10,,Aggregated,8.200000,0.000000,4,5,5,5,6,7,8,24,210,240,240,8473,0,4,5.808588926315656,2.1225590026006103,239.81843500223476,1362.1766788622683
1780789087,10,,Aggregated,8.300000,0.000000,4,5,5,5,6,7,8,24,210,240,240,8479,0,4,5.808189690372301,2.1225590026006103,239.81843500223476,1362.0154499351338
1780789088,10,,Aggregated,8.100000,0.000000,4,5,5,5,6,7,8,24,210,240,240,8491,0,4,5.805792121382846,2.1225590026006103,239.81843500223476,1361.638911788953
1780789089,10,,Aggregated,8.200000,0.000000,4,5,5,5,6,7,8,24,210,240,240,8496,0,4,5.804907911212541,2.1225590026006103,239.81843500223476,1361.116054613936
1780789090,10,,Aggregated,8.300000,0.000000,4,5,5,5,6,7,8,22,210,240,240,8505,0,4,5.803622559631689,2.1225590026006103,239.81843500223476,1361.467372134039
1780789091,10,,Aggregated,8.100000,0.000000,4,5,5,5,6,7,8,22,210,240,240,8516,0,4,5.801485152968092,2.1225590026006103,239.81843500223476,1361.7337952090184
1780789092,10,,Aggregated,8.000000,0.000000,4,5,5,5,6,7,8,22,210,240,240,8523,0,4,5.800541358051553,2.1225590026006103,239.81843500223476,1361.647776604482
1780789093,10,,Aggregated,8.600000,0.000000,4,5,5,5,6,7,8,22,210,240,240,8532,0,4,5.799373321221495,2.1225590026006103,239.81843500223476,1361.746835443038
1780789094,10,,Aggregated,8.000000,0.000000,4,5,5,5,6,7,8,22,210,240,240,8539,0,4,5.798169557636774,2.1225590026006103,239.81843500223476,1362.1429909825506
1780789095,10,,Aggregated,8.000000,0.000000,4,5,5,5,6,7,8,22,210,240,240,8547,0,4,5.7973080265188335,2.1225590026006103,239.81843500223476,1361.917982917983
1780789096,10,,Aggregated,8.300000,0.000000,4,5,5,5,6,7,8,22,210,240,240,8555,0,4,5.795912329122798,2.1225590026006103,239.81843500223476,1361.924488603156
1780789097,10,,Aggregated,8.400000,0.000000,4,5,5,5,6,7,8,22,210,240,240,8563,0,4,5.793832699595397,2.1225590026006103,239.81843500223476,1361.4141072054188
1780789098,10,,Aggregated,8.300000,0.000000,4,5,5,5,6,7,8,22,210,240,240,8571,0,4,5.792734197949142,2.1225590026006103,239.81843500223476,1360.940847042352
1780789099,10,,Aggregated,8.500000,0.000000,4,5,5,5,6,7,8,22,210,240,240,8580,0,4,5.791036737950477,2.1225590026006103,239.81843500223476,1361.2708624708625
1780789100,10,,Aggregated,8.000000,0.000000,4,5,5,5,6,7,8,22,210,240,240,8590,0,4,5.788978844193204,2.1225590026006103,239.81843500223476,1361.1948777648429
1780789101,10,,Aggregated,8.000000,0.000000,4,5,5,5,6,7,8,22,210,240,240,8594,0,4,5.788203310986485,2.1225590026006103,239.81843500223476,1361.3135908773563
1780789102,10,,Aggregated,8.500000,0.000000,4,5,5,5,6,7,8,20,210,240,240,8604,0,4,5.787096618620702,2.1225590026006103,239.81843500223476,1361.2738261273826
